station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, None, 0.0, 2014-11-11 00:00:00, None, None
0.0, 0.0, -26.0, 0.0, 2014-11-12 00:00:00, 12.0, -7.5
None, None, -26.5, None, 2014-11-13 00:00:00, 12.0, None
0.0, 0.0, None, 0.0, 2014-11-16 00:00:00, None, -5.0
0.0, 0.0, -25.2, 0.0, 2014-11-17 00:00:00, 11.0, -4.8
0.0, 0.0, -17.8, 0.0, 2014-11-18 00:00:00, 0.0, -5.0
0.0, 0.0, -20.0, 0.0, 2014-11-19 00:00:00, 0.0, -2.3
None, None, -15.7, None, 2014-11-20 00:00:00, 0.0, None
2.9, 0.0, None, 2.9, 2014-11-23 00:00:00, None, 2.9
None, None, -10.6, None, 2014-11-24 00:00:00, 9.0, None
2.0, 0.0, None, 2.0, 2014-11-25 00:00:00, None, 2.0
5.0, None, -7.1, 5.0, 2014-11-26 00:00:00, 10.0, 3.2
None, None, -4.2, None, 2014-11-27 00:00:00, 15.0, None
11.0, 0.0, None, 11.0, 2014-11-30 00:00:00, None, 4.0
None, None, -33.0, None, 2014-12-01 00:00:00, 19.0, None
0.0, 0.0, None, 0.0, 2014-12-03 00:00:00, None, -9.5
None, None, -21.9, None, 2014-12-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-12-07 00:00:00, None, 1.8
0.0, 0.0, -6.2, 0.0, 2014-12-08 00:00:00, 14.0, 2.9
0.0, 0.0, -5.0, 0.0, 2014-12-09 00:00:00, 0.0, 5.9
0.0, 0.0, -3.0, 0.0, 2014-12-10 00:00:00, 0.0, 8.0
None, None, 0.4, None, 2014-12-11 00:00:00, 0.0, None
4.2, 0.0, None, 4.2, 2014-12-14 00:00:00, None, 7.2
0.4, 0.0, -13.3, 0.4, 2014-12-15 00:00:00, 9.0, -5.5
0.0, 0.0, -18.0, 0.0, 2014-12-16 00:00:00, 9.0, -5.0
0.0, 0.0, -15.2, 0.0, 2014-12-17 00:00:00, 0.0, -4.0
None, None, -8.1, None, 2014-12-18 00:00:00, 8.0, None
2.0, 0.0, None, 2.0, 2014-12-21 00:00:00, None, 2.9
None, None, -10.5, None, 2014-12-22 00:00:00, 9.0, None
7.0, 0.0, None, 7.0, 2014-12-29 00:00:00, None, 2.0
0.0, 0.0, -32.0, 0.0, 2014-12-30 00:00:00, 15.0, -13.5
None, None, -23.8, None, 2014-12-31 00:00:00, 0.0, None
11.6, 0.0, None, 11.6, 2015-01-04 00:00:00, None, -7.2
5.4, 0.0, -24.3, 5.4, 2015-01-05 00:00:00, 29.0, -4.3
None, None, -15.5, None, 2015-01-06 00:00:00, 31.0, None
5.0, 0.0, None, 5.0, 2015-01-07 00:00:00, None, -7.0
None, None, -16.6, None, 2015-01-08 00:00:00, 32.0, None
1.4, 0.0, None, 1.4, 2015-01-11 00:00:00, None, -1.6
None, None, -22.0, None, 2015-01-12 00:00:00, 32.0, None
0.0, 0.0, None, 0.0, 2015-01-13 00:00:00, None, 5.3
0.0, 0.0, -17.7, 0.0, 2015-01-14 00:00:00, 0.0, -6.5
2.0, 0.0, -10.0, 2.0, 2015-01-15 00:00:00, 32.0, -0.1
None, None, -11.2, None, 2015-01-16 00:00:00, 30.0, None
5.0, 0.0, None, 5.0, 2015-01-18 00:00:00, None, 1.7
0.0, 0.0, -18.0, 0.0, 2015-01-19 00:00:00, 32.0, 0.0
0.0, 0.0, -15.0, 0.0, 2015-01-20 00:00:00, 31.0, -7.2
0.0, 0.0, -21.6, 0.0, 2015-01-21 00:00:00, 0.0, -4.1
None, None, -18.1, None, 2015-01-22 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-01-25 00:00:00, None, 10.0
0.0, 0.0, -8.2, 0.0, 2015-01-26 00:00:00, 0.0, 10.5
None, None, -8.2, None, 2015-01-27 00:00:00, 19.0, None
0.0, 0.0, None, 0.0, 2015-01-28 00:00:00, None, 5.8
0.0, 0.0, -13.0, 0.0, 2015-01-29 00:00:00, 0.0, 4.0
None, None, -16.0, None, 2015-01-30 00:00:00, 0.0, None
9.0, 0.0, None, 9.0, 2015-02-01 00:00:00, None, 0.2
0.0, 0.0, -16.0, 0.0, 2015-02-02 00:00:00, 25.0, -0.1
3.0, 0.0, -7.2, 3.0, 2015-02-03 00:00:00, 25.0, 0.9
3.0, 0.0, -12.0, 3.0, 2015-02-04 00:00:00, 27.0, 0.1
None, None, -12.3, None, 2015-02-05 00:00:00, 28.0, None
1.0, 0.0, None, 1.0, 2015-02-09 00:00:00, None, 6.0
None, None, -3.0, None, 2015-02-10 00:00:00, 10.0, None
0.0, 0.0, None, 0.0, 2015-02-12 00:00:00, None, 5.5
None, None, -3.0, None, 2015-02-13 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-02-15 00:00:00, None, 8.5
0.0, 0.0, -9.0, 0.0, 2015-02-16 00:00:00, 0.0, 2.2
0.0, 0.0, -14.0, 0.0, 2015-02-17 00:00:00, 0.0, 2.2
0.0, 0.0, -10.5, 0.0, 2015-02-18 00:00:00, 0.0, 1.6
None, None, -11.5, None, 2015-02-19 00:00:00, 0.0, None
2.0, 0.0, None, 2.0, 2015-02-23 00:00:00, None, 3.7
None, None, -23.2, None, 2015-02-24 00:00:00, 2.0, None
2.4, 0.0, None, 2.4, 2015-02-25 00:00:00, None, 3.2
0.0, 0.0, -12.2, 0.0, 2015-02-26 00:00:00, 2.0, -1.3
None, None, -10.9, None, 2015-02-27 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-03-02 00:00:00, None, -5.9
None, None, -24.3, None, 2015-03-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-03-09 00:00:00, None, 10.2
0.0, 0.0, -11.3, 0.0, 2015-03-10 00:00:00, 0.0, 9.8
2.0, 2.0, -11.2, 0.0, 2015-03-11 00:00:00, 0.0, 9.4
0.0, 0.0, -4.2, 0.0, 2015-03-12 00:00:00, 0.0, 2.7
None, None, -4.5, None, 2015-03-13 00:00:00, 0.0, None
17.0, 0.0, None, 17.0, 2015-03-15 00:00:00, None, 11.8
0.0, 0.0, -4.3, 0.0, 2015-03-16 00:00:00, 17.0, 2.0
0.0, 0.0, -12.0, 0.0, 2015-03-17 00:00:00, 0.0, 5.9
0.0, 0.0, -1.7, 0.0, 2015-03-18 00:00:00, 0.0, 6.5
None, None, -4.5, None, 2015-03-19 00:00:00, 0.0, None
16.9, 14.9, None, 2.0, 2015-03-24 00:00:00, None, 7.9
None, None, -5.0, None, 2015-03-25 00:00:00, 2.0, None
0.0, 0.0, None, 0.0, 2015-03-26 00:00:00, None, 11.0
None, None, -9.0, None, 2015-03-27 00:00:00, 0.0, None
19.6, 19.6, None, 0.0, 2015-03-29 00:00:00, None, 15.7
None, None, -3.2, None, 2015-03-30 00:00:00, 0.0, None
2.0, 0.0, None, 2.0, 2015-03-31 00:00:00, None, 7.5
None, None, -8.0, None, 2015-04-01 00:00:00, 0.0, None
11.6, 9.6, None, 2.0, 2015-04-06 00:00:00, None, 4.0
0.0, 0.0, -9.0, 0.0, 2015-04-07 00:00:00, 2.0, 5.0
0.0, 0.0, -9.6, 0.0, 2015-04-08 00:00:00, 0.0, 8.3
0.0, 0.0, -9.3, 0.0, 2015-04-09 00:00:00, 0.0, 11.4
None, None, -7.9, None, 2015-04-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-04-12 00:00:00, None, 9.3
None, None, -6.8, None, 2015-04-13 00:00:00, 0.0, None
0.8, 0.0, None, 0.8, 2015-04-14 00:00:00, None, 9.2
None, None, -4.8, None, 2015-04-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-04-21 00:00:00, None, 18.3
0.0, 0.0, -8.4, 0.0, 2015-04-22 00:00:00, 0.0, 14.2
0.0, 0.0, -5.6, 0.0, 2015-04-23 00:00:00, 0.0, 9.0
None, None, -1.9, None, 2015-04-24 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2015-04-26 00:00:00, None, 9.8
0.0, 0.0, -6.4, 0.0, 2015-04-27 00:00:00, 0.0, 14.5
None, None, -3.0, None, 2015-04-28 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-04-29 00:00:00, None, 19.8
None, None, -4.0, None, 2015-04-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-05-05 00:00:00, None, 14.3
0.0, 0.0, -5.7, 0.0, 2015-05-06 00:00:00, 0.0, 10.5
0.0, 0.0, -0.6, 0.0, 2015-05-07 00:00:00, 0.0, 25.0
None, None, 0.7, None, 2015-05-08 00:00:00, 0.0, None
6.8, 6.8, None, 0.0, 2015-05-10 00:00:00, None, 14.1
0.0, 0.0, -5.4, 0.0, 2015-05-11 00:00:00, 0.0, 10.1
None, None, -6.2, None, 2015-05-12 00:00:00, 0.0, None
8.0, 8.0, None, 0.0, 2015-05-13 00:00:00, None, 4.5
None, None, -1.3, None, 2015-05-14 00:00:00, 0.0, None
4.1, 4.1, None, 0.0, 2015-05-18 00:00:00, None, 14.2
None, None, -5.6, None, 2015-05-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-05-20 00:00:00, None, 18.0
0.0, 0.0, -6.6, 0.0, 2015-05-21 00:00:00, 0.0, 21.5
None, None, -2.7, None, 2015-05-22 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-05-24 00:00:00, None, 21.1
11.0, 11.0, -1.8, 0.0, 2015-05-25 00:00:00, 0.0, 15.9
None, None, 5.6, None, 2015-05-26 00:00:00, 0.0, None
0.7, 0.7, None, 0.0, 2015-05-27 00:00:00, None, 17.5
None, None, 4.6, None, 2015-05-28 00:00:00, 0.0, None
8.8, 8.8, None, 0.0, 2015-05-31 00:00:00, None, 21.2
14.1, 14.1, 0.5, 0.0, 2015-06-01 00:00:00, 0.0, 22.0
9.4, 9.4, 7.0, 0.0, 2015-06-02 00:00:00, 0.0, 11.5
None, None, 5.5, None, 2015-06-03 00:00:00, 0.0, None
0.1, 0.1, None, 0.0, 2015-06-04 00:00:00, None, 16.1
0.0, 0.0, -0.3, 0.0, 2015-06-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-06-07 00:00:00, None, 24.5
None, None, 4.2, None, 2015-06-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-06-10 00:00:00, None, 25.1
None, None, 3.2, None, 2015-06-11 00:00:00, 0.0, None
5.9, 5.9, None, 0.0, 2015-06-15 00:00:00, None, 26.2
3.8, 3.8, -1.4, 0.0, 2015-06-16 00:00:00, 0.0, 21.1
8.5, 8.5, 4.2, 0.0, 2015-06-17 00:00:00, 0.0, 16.0
2.1, 2.1, 4.7, 0.0, 2015-06-18 00:00:00, 0.0, 17.2
None, None, 4.1, None, 2015-06-19 00:00:00, 0.0, None
12.0, 12.0, None, 0.0, 2015-06-21 00:00:00, None, 15.8
0.3, 0.3, -0.5, 0.0, 2015-06-22 00:00:00, 0.0, 21.0
1.5, 1.5, 6.0, 0.0, 2015-06-23 00:00:00, 0.0, 17.6
None, None, -0.1, None, 2015-06-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-06-28 00:00:00, None, 31.9
9.4, 9.4, 2.3, 0.0, 2015-06-29 00:00:00, 0.0, 23.9
None, None, 10.5, None, 2015-06-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-07-01 00:00:00, None, 24.5
0.0, 0.0, 6.9, 0.0, 2015-07-02 00:00:00, 0.0, 26.3
None, None, 6.2, None, 2015-07-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-07-05 00:00:00, None, 29.0
None, None, 10.0, None, 2015-07-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-07-07 00:00:00, None, 24.5
0.0, 0.0, 4.2, 0.0, 2015-07-08 00:00:00, 0.0, 25.8
0.0, 0.0, 5.4, 0.0, 2015-07-09 00:00:00, 0.0, 30.2
None, None, 9.8, None, 2015-07-10 00:00:00, 0.0, None
11.8, 11.8, None, 0.0, 2015-07-13 00:00:00, None, 24.0
2.2, 2.2, 5.0, 0.0, 2015-07-14 00:00:00, 0.0, 20.0
5.5, 5.5, 3.6, 0.0, 2015-07-15 00:00:00, 0.0, 22.0
None, None, 4.0, None, 2015-07-16 00:00:00, 0.0, None
6.2, 6.2, None, 0.0, 2015-07-19 00:00:00, None, 24.7
None, None, 6.2, None, 2015-07-20 00:00:00, 0.0, None
19.4, 19.4, None, 0.0, 2015-07-21 00:00:00, None, 24.2
0.2, 0.2, 0.3, 0.0, 2015-07-22 00:00:00, 0.0, 22.2
0.0, 0.0, 2.1, 0.0, 2015-07-23 00:00:00, 0.0, 21.0
None, None, 4.9, None, 2015-07-24 00:00:00, 0.0, None
3.4, 3.4, None, 0.0, 2015-07-26 00:00:00, None, 21.6
8.0, 8.0, 0.9, 0.0, 2015-07-27 00:00:00, 0.0, 13.1
2.0, 2.0, 2.4, 0.0, 2015-07-28 00:00:00, 0.0, 16.2
0.0, 0.0, 0.5, 0.0, 2015-07-29 00:00:00, 0.0, 20.9
0.0, 0.0, 0.7, 0.0, 2015-07-30 00:00:00, 0.0, 25.5
None, None, 2.7, None, 2015-07-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-08-03 00:00:00, None, 29.5
3.7, 3.7, 2.9, 0.0, 2015-08-04 00:00:00, 0.0, 24.5
2.4, 2.4, 7.5, 0.0, 2015-08-05 00:00:00, 0.0, 21.5
None, None, 5.1, None, 2015-08-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-08-09 00:00:00, None, 24.9
0.0, 0.0, 1.2, 0.0, 2015-08-10 00:00:00, 0.0, 22.0
0.0, 0.0, 8.0, 0.0, 2015-08-11 00:00:00, 0.0, 28.1
None, None, 4.5, None, 2015-08-12 00:00:00, 0.0, None
24.2, 24.2, None, 0.0, 2015-08-16 00:00:00, None, 30.2
1.8, 1.8, 2.0, 0.0, 2015-08-17 00:00:00, 0.0, 19.0
0.0, 0.0, 4.2, 0.0, 2015-08-18 00:00:00, 0.0, 20.6
0.0, 0.0, 1.8, 0.0, 2015-08-19 00:00:00, 0.0, 24.4
None, None, 3.0, None, 2015-08-20 00:00:00, 0.0, None
17.2, 17.2, None, 0.0, 2015-08-23 00:00:00, None, 23.4
0.0, 0.0, -2.1, 0.0, 2015-08-24 00:00:00, 0.0, 22.0
0.0, 0.0, 0.9, 0.0, 2015-08-25 00:00:00, 0.0, 21.2
None, None, 2.0, None, 2015-08-26 00:00:00, 0.0, None
29.0, 29.0, None, 0.0, 2015-09-07 00:00:00, None, 25.0
None, None, -2.0, None, 2015-09-08 00:00:00, 0.0, None
0.2, 0.2, None, 0.0, 2015-09-10 00:00:00, None, 21.0
None, None, 0.1, None, 2015-09-11 00:00:00, 0.0, None
9.8, 9.8, None, 0.0, 2015-09-20 00:00:00, None, 24.9
0.0, 0.0, -2.6, 0.0, 2015-09-21 00:00:00, 0.0, 15.0
None, None, -4.2, None, 2015-09-22 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2015-09-27 00:00:00, None, 26.0
0.0, 0.0, -6.2, 0.0, 2015-09-28 00:00:00, 0.0, 15.1
None, None, -5.2, None, 2015-09-29 00:00:00, 0.0, None
14.0, 14.0, None, 0.0, 2015-10-04 00:00:00, None, 21.0
0.0, 0.0, -5.0, 0.0, 2015-10-05 00:00:00, 0.0, 14.7
0.0, 0.0, -3.6, 0.0, 2015-10-06 00:00:00, 0.0, 17.2
0.0, 0.0, -2.8, 0.0, 2015-10-07 00:00:00, 0.0, 15.0
None, None, -3.0, None, 2015-10-08 00:00:00, 0.0, None
6.4, 6.4, None, 0.0, 2015-10-13 00:00:00, None, 20.0
None, None, -5.8, None, 2015-10-14 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2015-10-22 00:00:00, None, 14.0
None, None, -8.2, None, 2015-10-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-10-24 00:00:00, None, 10.2
None, None, -9.0, None, 2015-10-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-10-28 00:00:00, None, 3.6
None, None, -4.0, None, 2015-10-29 00:00:00, 0.0, None
8.5, 5.5, None, 3.0, 2015-11-01 00:00:00, None, 7.3
3.0, 0.0, -3.1, 3.0, 2015-11-02 00:00:00, 3.0, 2.9
None, None, -9.7, None, 2015-11-03 00:00:00, 7.0, None
0.5, 0.0, None, 0.5, 2015-11-04 00:00:00, None, 2.6
None, None, -12.2, None, 2015-11-05 00:00:00, 0.0, None
4.0, 0.0, None, 4.0, 2015-11-11 00:00:00, None, 0.4
None, None, -16.1, None, 2015-11-12 00:00:00, 11.0, None
7.5, 0.0, None, 7.5, 2015-11-15 00:00:00, None, 6.2
5.0, 0.0, -5.0, 5.0, 2015-11-16 00:00:00, 11.0, -0.6
7.5, 0.0, -9.6, 7.5, 2015-11-17 00:00:00, 15.0, 3.0
0.0, 0.0, -6.0, 0.0, 2015-11-18 00:00:00, 20.0, -2.7
None, None, -15.9, None, 2015-11-19 00:00:00, 0.0, None
1.0, 0.0, None, 1.0, 2015-11-22 00:00:00, None, -1.0
6.0, 0.0, -17.0, 6.0, 2015-11-23 00:00:00, 18.0, -0.2
None, None, -9.0, None, 2015-11-24 00:00:00, 24.0, None
0.0, 0.0, None, 0.0, 2015-11-29 00:00:00, None, -3.2
None, None, -22.3, None, 2015-11-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-12-03 00:00:00, None, 3.8
None, None, 0.0, None, 2015-12-04 00:00:00, 18.0, None
1.0, 0.0, None, 1.0, 2015-12-06 00:00:00, None, 4.0
0.0, 0.0, -4.0, 0.0, 2015-12-07 00:00:00, 16.0, 1.5
None, None, -3.6, None, 2015-12-08 00:00:00, 17.0, None
0.0, 0.0, None, 0.0, 2015-12-14 00:00:00, None, -3.6
None, None, -19.7, None, 2015-12-15 00:00:00, 26.0, None
1.0, 0.0, None, 1.0, 2015-12-17 00:00:00, None, -9.2
None, None, -27.2, None, 2015-12-18 00:00:00, 30.0, None
3.0, 0.0, None, 3.0, 2015-12-20 00:00:00, None, -3.5
1.0, 0.0, -19.8, 1.0, 2015-12-21 00:00:00, 31.0, -3.1
0.0, 0.0, -11.1, 0.0, 2015-12-22 00:00:00, 31.0, -3.5
None, None, -15.2, None, 2015-12-23 00:00:00, 31.0, None
7.0, 0.0, None, 7.0, 2015-12-28 00:00:00, None, -5.6
0.0, 0.0, -25.8, 0.0, 2015-12-29 00:00:00, 36.0, -9.1
1.0, 0.0, -23.6, 1.0, 2015-12-30 00:00:00, 36.0, -12.6
None, None, -28.1, None, 2015-12-31 00:00:00, 36.0, None
0.0, 0.0, None, 0.0, 2016-01-03 00:00:00, None, -3.0
0.0, 0.0, -30.0, 0.0, 2016-01-04 00:00:00, 0.0, -1.2
None, None, -11.3, None, 2016-01-05 00:00:00, 0.0, None
3.0, 0.0, None, 3.0, 2016-01-06 00:00:00, None, 2.1
None, None, -7.8, None, 2016-01-07 00:00:00, 35.0, None
2.0, 0.0, None, 2.0, 2016-01-11 00:00:00, None, -4.2
None, None, -24.6, None, 2016-01-12 00:00:00, 36.0, None
5.0, 0.0, None, 5.0, 2016-01-14 00:00:00, None, 1.5
None, None, -13.6, None, 2016-01-15 00:00:00, 39.0, None
4.0, 0.0, None, 4.0, 2016-01-17 00:00:00, None, -1.6
None, None, -18.6, None, 2016-01-18 00:00:00, 42.0, None
3.0, 0.0, None, 3.0, 2016-01-19 00:00:00, None, 1.1
1.0, 0.0, -15.2, 1.0, 2016-01-20 00:00:00, 43.0, -1.2
None, None, -16.1, None, 2016-01-21 00:00:00, 43.0, None
4.0, 0.0, None, 4.0, 2016-01-24 00:00:00, None, 3.0
0.0, 0.0, -12.2, 0.0, 2016-01-25 00:00:00, 44.0, -0.3
None, None, -12.2, None, 2016-01-26 00:00:00, 44.0, None
3.0, 3.0, None, 0.0, 2016-01-27 00:00:00, None, 3.6
0.0, 0.0, -0.5, 0.0, 2016-01-28 00:00:00, 38.0, 2.5
None, None, -4.2, None, 2016-01-29 00:00:00, 0.0, None
1.0, 0.0, None, 1.0, 2016-01-31 00:00:00, None, 1.8
0.0, 0.0, -11.1, 0.0, 2016-02-01 00:00:00, 37.0, -3.1
None, None, -18.1, None, 2016-02-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-02-08 00:00:00, None, 3.2
None, None, -18.2, None, 2016-02-09 00:00:00, 37.0, None
0.0, 0.0, None, 0.0, 2016-02-10 00:00:00, None, 5.1
1.0, 0.0, -3.0, 1.0, 2016-02-11 00:00:00, 0.0, 5.5
None, None, -4.1, None, 2016-02-12 00:00:00, 36.0, None
0.0, 0.0, None, 0.0, 2016-02-14 00:00:00, None, 4.0
0.0, 0.0, -3.0, 0.0, 2016-02-15 00:00:00, 31.0, 2.9
None, None, -5.2, None, 2016-02-16 00:00:00, 32.0, None
1.0, 0.0, None, 1.0, 2016-02-21 00:00:00, None, -4.6
1.0, 0.0, -12.7, 1.0, 2016-02-22 00:00:00, 0.0, 0.8
0.0, 0.0, -13.5, 0.0, 2016-02-23 00:00:00, 0.0, 0.6
None, None, -17.3, None, 2016-02-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-02-25 00:00:00, None, 5.0
None, None, -12.6, None, 2016-02-26 00:00:00, 0.0, None
8.0, 0.0, None, 8.0, 2016-02-28 00:00:00, None, 7.1
None, None, -10.8, None, 2016-02-29 00:00:00, 15.0, None
None, None, -12.5, None, 2016-03-01 00:00:00, 0.0, None
1.0, 0.0, None, 1.0, 2016-03-06 00:00:00, None, 7.0
0.0, 0.0, -9.0, 0.0, 2016-03-07 00:00:00, None, 4.5
None, None, -6.0, None, 2016-03-08 00:00:00, 0.0, None
4.0, 2.0, None, 2.0, 2016-03-09 00:00:00, None, 3.0
1.0, 0.0, -10.0, 1.0, 2016-03-10 00:00:00, None, 3.0
None, None, -6.0, None, 2016-03-11 00:00:00, None, None
5.0, 0.0, None, 5.0, 2016-03-13 00:00:00, None, 6.0
0.0, 0.0, -4.0, 0.0, 2016-03-14 00:00:00, 13.0, 1.0
0.0, 0.0, -8.0, 0.0, 2016-03-15 00:00:00, None, 2.0
2.0, 0.0, -8.5, 2.0, 2016-03-16 00:00:00, None, 2.0
None, None, -14.0, None, 2016-03-17 00:00:00, 12.0, None
0.0, 0.0, None, 0.0, 2016-03-21 00:00:00, None, 9.5
None, None, -15.0, None, 2016-03-22 00:00:00, None, None
0.0, 0.0, None, 0.0, 2016-03-23 00:00:00, None, 7.0
None, None, -2.0, None, 2016-03-24 00:00:00, None, None
0.0, 0.0, None, 0.0, 2016-03-29 00:00:00, None, 9.5
0.0, 0.0, -4.5, 0.0, 2016-03-30 00:00:00, None, 10.0
None, None, -2.0, None, 2016-03-31 00:00:00, None, None
0.0, 0.0, None, 0.0, 2016-04-10 00:00:00, None, 20.0
0.0, 0.0, -6.0, 0.0, 2016-04-11 00:00:00, 0.0, 16.0
None, None, -3.0, None, 2016-04-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-04-13 00:00:00, None, 13.5
None, None, -3.5, None, 2016-04-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-04-19 00:00:00, None, 24.0
None, None, -2.5, None, 2016-04-20 00:00:00, 0.0, None
23.0, 23.0, None, 0.0, 2016-04-25 00:00:00, None, 22.0
4.2, 4.2, 2.0, 0.0, 2016-04-26 00:00:00, 0.0, 9.0
None, None, 0.0, None, 2016-04-27 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-05-03 00:00:00, None, 22.5
None, None, -1.5, None, 2016-05-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-05-10 00:00:00, None, 10.5
None, None, -4.0, None, 2016-05-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-05-15 00:00:00, None, 14.0
None, None, -6.0, None, 2016-05-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-05-17 00:00:00, None, 21.0
None, None, -0.5, None, 2016-05-18 00:00:00, 0.0, None
5.8, 5.8, None, 0.0, 2016-05-19 00:00:00, None, 9.5
None, None, 3.0, None, 2016-05-20 00:00:00, 0.0, None
0.2, 0.2, None, 0.0, 2016-05-24 00:00:00, None, 14.5
2.4, 2.4, -2.5, 0.0, 2016-05-25 00:00:00, 0.0, 19.5
None, None, 4.0, None, 2016-05-26 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2016-05-30 00:00:00, None, 13.5
None, None, -2.5, None, 2016-05-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-06-05 00:00:00, None, 26.0
None, None, 0.5, None, 2016-06-06 00:00:00, 0.0, None
1.8, 1.8, None, 0.0, 2016-06-08 00:00:00, None, 20.5
None, None, 7.0, None, 2016-06-09 00:00:00, 0.0, None
0.2, 0.2, None, 0.0, 2016-06-13 00:00:00, None, 16.0
0.2, 0.2, 5.0, 0.0, 2016-06-14 00:00:00, 0.0, 10.5
0.0, 0.0, -2.5, 0.0, 2016-06-15 00:00:00, 0.0, 11.5
None, None, -2.0, None, 2016-06-16 00:00:00, 0.0, None
6.2, 6.2, None, 0.0, 2016-06-19 00:00:00, None, 16.5
None, None, -2.5, None, 2016-06-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-06-27 00:00:00, None, 24.5
0.0, 0.0, 4.0, 0.0, 2016-06-28 00:00:00, 0.0, 26.5
4.2, 4.2, 4.5, 0.0, 2016-06-29 00:00:00, 0.0, 26.5
None, None, 8.0, None, 2016-06-30 00:00:00, 0.0, None
1.8, 1.8, None, 0.0, 2016-07-04 00:00:00, None, 13.0
None, None, 4.0, None, 2016-07-05 00:00:00, 0.0, None
12.6, 12.6, None, 0.0, 2016-07-10 00:00:00, None, 20.0
None, None, 2.0, None, 2016-07-11 00:00:00, 0.0, None
3.2, 3.2, None, 0.0, 2016-07-12 00:00:00, None, 11.0
None, None, 7.5, None, 2016-07-13 00:00:00, 0.0, None
39.6, 39.6, None, 0.0, 2016-07-17 00:00:00, None, 19.0
2.2, 2.2, 2.5, 0.0, 2016-07-18 00:00:00, 0.0, 22.0
None, None, 4.0, None, 2016-07-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-07-20 00:00:00, None, 20.0
None, None, 3.0, None, 2016-07-21 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2016-07-24 00:00:00, None, 24.0
None, None, 1.5, None, 2016-07-25 00:00:00, 0.0, None
0.0, None, None, 0.0, 2016-08-05 00:00:00, None, 30.0
None, None, -2.5, None, 2016-08-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-08-08 00:00:00, None, 20.5
0.0, 0.0, 1.5, 0.0, 2016-08-09 00:00:00, 0.0, 20.0
None, None, 6.0, None, 2016-08-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-08-15 00:00:00, None, 26.0
0.0, 0.0, 4.0, 0.0, 2016-08-16 00:00:00, 0.0, 26.0
None, None, 5.0, None, 2016-08-17 00:00:00, 0.0, None
6.0, 6.0, None, 0.0, 2016-08-21 00:00:00, None, 26.0
0.0, 0.0, -1.0, 0.0, 2016-08-22 00:00:00, 0.0, 14.0
1.2, 1.2, 6.0, 0.0, 2016-08-23 00:00:00, 0.0, 16.0
None, None, 2.5, None, 2016-08-24 00:00:00, 0.0, None
6.8, 6.8, None, 0.0, 2016-08-25 00:00:00, None, 17.5
None, None, -1.0, None, 2016-08-26 00:00:00, 0.0, None
4.0, 4.0, None, 0.0, 2016-09-07 00:00:00, None, 12.5
