station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
2.2, 2.2, 0.1, 0.0, 2015-04-24 00:00:00, 0.0, 6.9
0.0, 0.0, 1.5, 0.0, 2015-04-25 00:00:00, 0.0, 11.5
1.6, 1.6, 4.7, 0.0, 2015-04-30 00:00:00, 0.0, 8.3
0.0, 0.0, 5.1, 0.0, 2015-05-01 00:00:00, 0.0, 14.2
0.0, 0.0, -1.0, 0.0, 2015-05-02 00:00:00, 0.0, 16.0
0.0, 0.0, 0.0, 0.0, 2015-05-06 00:00:00, 0.0, 15.6
0.0, 0.0, -0.4, 0.0, 2015-05-07 00:00:00, 0.0, 19.9
0.0, 0.0, 1.3, 0.0, 2015-05-08 00:00:00, 0.0, 22.0
0.0, 0.0, 2.5, 0.0, 2015-05-09 00:00:00, 0.0, 24.5
0.4, 0.4, 7.8, 0.0, 2015-05-14 00:00:00, 0.0, 17.4
0.0, 0.0, 7.4, 0.0, 2015-05-15 00:00:00, 0.0, 18.6
15.2, 15.2, 9.0, 0.0, 2015-05-16 00:00:00, 0.0, 21.5
3.6, 3.6, 8.0, 0.0, 2015-05-17 00:00:00, 0.0, 20.0
1.2, 1.2, 8.2, 0.0, 2015-05-21 00:00:00, 0.0, 27.6
0.0, 0.0, 10.6, 0.0, 2015-05-22 00:00:00, 0.0, 25.9
0.8, 0.8, 11.5, 0.0, 2015-05-23 00:00:00, 0.0, 17.5
0.0, 0.0, 11.5, 0.0, 2015-05-27 00:00:00, 0.0, 23.9
0.0, 0.0, 9.0, 0.0, 2015-05-28 00:00:00, 0.0, 26.1
0.0, 0.0, 9.9, 0.0, 2015-05-29 00:00:00, 0.0, 25.2
0.0, 0.0, 7.0, 0.0, 2015-05-30 00:00:00, 0.0, 23.5
0.0, 0.0, 10.6, 0.0, 2015-06-04 00:00:00, 0.0, 21.4
0.0, 0.0, 7.0, 0.0, 2015-06-05 00:00:00, 0.0, 26.8
0.0, 0.0, 9.0, 0.0, 2015-06-06 00:00:00, 0.0, 29.0
0.0, 0.0, 10.0, 0.0, 2015-06-07 00:00:00, 0.0, 31.0
0.0, 0.0, 10.0, 0.0, 2015-06-08 00:00:00, 0.0, 30.0
0.0, 0.0, 8.6, 0.0, 2015-06-09 00:00:00, 0.0, 28.2
0.0, 0.0, 8.9, 0.0, 2015-06-10 00:00:00, 0.0, 27.0
0.0, 0.0, 8.8, 0.0, 2015-06-11 00:00:00, 0.0, 23.3
1.8, 1.8, 7.5, 0.0, 2015-06-12 00:00:00, 0.0, 17.7
0.0, 0.0, 4.5, 0.0, 2015-06-13 00:00:00, 0.0, 20.5
0.0, 0.0, 5.0, 0.0, 2015-06-14 00:00:00, 0.0, 25.0
0.0, 0.0, 7.2, 0.0, 2015-06-15 00:00:00, 0.0, 27.4
0.0, 0.0, 7.1, 0.0, 2015-06-16 00:00:00, 0.0, 25.5
4.4, 4.4, 10.1, 0.0, 2015-06-18 00:00:00, 0.0, 21.1
0.0, 0.0, 9.6, 0.0, 2015-06-19 00:00:00, 0.0, 17.7
1.8, 1.8, 7.1, 0.0, 2015-06-20 00:00:00, 0.0, 17.7
0.0, 0.0, 4.1, 0.0, 2015-06-21 00:00:00, 0.0, 25.0
0.0, 0.0, 6.9, 0.0, 2015-06-22 00:00:00, 0.0, 25.4
0.0, 0.0, 8.4, 0.0, 2015-06-23 00:00:00, 0.0, 25.6
0.0, 0.0, 10.0, 0.0, 2015-06-24 00:00:00, 0.0, 23.8
0.0, 0.0, 13.2, 0.0, 2015-06-25 00:00:00, 0.0, 24.4
0.0, 0.0, 9.7, 0.0, 2015-06-26 00:00:00, 0.0, 31.5
0.0, 0.0, 11.5, 0.0, 2015-06-27 00:00:00, 0.0, 35.5
0.0, 0.0, 12.5, 0.0, 2015-07-01 00:00:00, 0.0, 32.0
0.0, 0.0, 12.5, 0.0, 2015-07-02 00:00:00, 0.0, 34.8
0.0, 0.0, 13.6, 0.0, 2015-07-03 00:00:00, 0.0, 33.6
0.0, 0.0, 13.0, 0.0, 2015-07-04 00:00:00, 0.0, 33.5
0.0, 0.0, 16.5, 0.0, 2015-07-05 00:00:00, 0.0, 32.0
0.0, 0.0, 11.8, 0.0, 2015-07-06 00:00:00, 0.0, 26.4
0.0, 0.0, 11.2, 0.0, 2015-07-07 00:00:00, 0.0, 28.4
0.0, 0.0, 11.0, 0.0, 2015-07-08 00:00:00, 0.0, 32.9
0.0, 0.0, 12.6, 0.0, 2015-07-09 00:00:00, 0.0, 33.4
0.0, 0.0, 14.0, 0.0, 2015-07-10 00:00:00, 0.0, 32.0
3.0, 3.0, 13.5, 0.0, 2015-07-11 00:00:00, 0.0, 19.0
4.2, 4.2, 12.5, 0.0, 2015-07-12 00:00:00, 0.0, 18.0
0.4, 0.4, 13.1, 0.0, 2015-07-13 00:00:00, 0.0, 21.7
0.0, 0.0, 7.9, 0.0, 2015-07-14 00:00:00, 0.0, 26.0
0.9, 0.9, 9.0, 0.0, 2015-07-15 00:00:00, 0.0, 20.3
0.0, 0.0, 9.2, 0.0, 2015-07-16 00:00:00, 0.0, 24.5
0.0, 0.0, 8.4, 0.0, 2015-07-17 00:00:00, 0.0, 28.5
0.0, 0.0, 15.5, 0.0, 2015-07-18 00:00:00, 0.0, 32.5
0.0, 0.0, 13.5, 0.0, 2015-07-19 00:00:00, 0.0, 32.5
0.0, 0.0, 14.5, 0.0, 2015-07-20 00:00:00, 0.0, 26.0
0.0, 0.0, 13.9, 0.0, 2015-07-21 00:00:00, 0.0, 22.2
0.0, 0.0, 8.0, 0.0, 2015-07-22 00:00:00, 0.0, 19.5
1.0, 1.0, 7.8, 0.0, 2015-07-23 00:00:00, 0.0, 24.3
0.4, 0.4, 12.1, 0.0, 2015-07-24 00:00:00, 0.0, 17.5
3.4, 3.4, 10.5, 0.0, 2015-07-25 00:00:00, 0.0, 18.0
9.8, 9.8, 9.0, 0.0, 2015-07-26 00:00:00, 0.0, 16.0
0.0, 0.0, 9.1, 0.0, 2015-07-27 00:00:00, 0.0, 20.6
0.0, 0.0, 8.5, 0.0, 2015-07-28 00:00:00, 0.0, 26.3
0.0, 0.0, 8.8, 0.0, 2015-07-29 00:00:00, 0.0, 28.2
0.0, 0.0, 8.6, 0.0, 2015-07-30 00:00:00, 0.0, 31.7
0.0, 0.0, 9.7, 0.0, 2015-07-31 00:00:00, 0.0, 32.3
0.0, 0.0, 9.5, 0.0, 2015-08-01 00:00:00, 0.0, 32.0
0.0, 0.0, 11.0, 0.0, 2015-08-02 00:00:00, 0.0, 31.5
0.0, 0.0, 10.6, 0.0, 2015-08-03 00:00:00, 0.0, 28.1
7.0, 7.0, 9.0, 0.0, 2015-08-04 00:00:00, 0.0, 25.2
0.0, 0.0, 11.1, 0.0, 2015-08-06 00:00:00, 0.0, 20.4
0.0, 0.0, 7.4, 0.0, 2015-08-07 00:00:00, 0.0, 24.4
2.8, 2.8, 11.5, 0.0, 2015-08-08 00:00:00, 0.0, 19.0
0.0, 0.0, 11.0, 0.0, 2015-08-09 00:00:00, 0.0, 23.5
0.0, 0.0, 8.4, 0.0, 2015-08-10 00:00:00, 0.0, 26.7
0.0, 0.0, 10.0, 0.0, 2015-08-11 00:00:00, 0.0, 31.1
0.0, 0.0, 9.5, 0.0, 2015-08-12 00:00:00, 0.0, 33.7
0.0, 0.0, 11.5, 0.0, 2015-08-13 00:00:00, 0.0, 30.6
6.0, 6.0, 12.2, 0.0, 2015-08-14 00:00:00, 0.0, 23.0
3.6, 3.6, 12.0, 0.0, 2015-08-15 00:00:00, 0.0, 16.5
0.0, 0.0, 12.0, 0.0, 2015-08-16 00:00:00, 0.0, 23.0
0.0, 0.0, 8.6, 0.0, 2015-08-17 00:00:00, 0.0, 27.5
0.0, 0.0, 9.7, 0.0, 2015-08-18 00:00:00, 0.0, 31.6
0.0, 0.0, 10.3, 0.0, 2015-08-19 00:00:00, 0.0, 29.6
0.0, 0.0, 10.8, 0.0, 2015-08-20 00:00:00, 0.0, 23.3
0.0, 0.0, 10.8, 0.0, 2015-08-21 00:00:00, 0.0, 23.2
0.0, 0.0, 6.5, 0.0, 2015-08-22 00:00:00, 0.0, 25.5
0.0, 0.0, 7.0, 0.0, 2015-08-23 00:00:00, 0.0, 26.5
0.0, 0.0, 7.2, 0.0, 2015-08-24 00:00:00, 0.0, 23.8
0.0, 0.0, 5.4, 0.0, 2015-08-25 00:00:00, 0.0, 25.4
0.0, 0.0, 6.4, 0.0, 2015-08-26 00:00:00, 0.0, 27.7
9.4, 9.4, 8.8, 0.0, 2015-08-27 00:00:00, 0.0, 26.9
10.8, 10.8, 12.3, 0.0, 2015-08-28 00:00:00, 0.0, 17.2
30.6, 30.6, 10.5, 0.0, 2015-08-29 00:00:00, 0.0, 14.0
2.0, 2.0, 6.6, 0.0, 2015-09-03 00:00:00, 0.0, 11.0
0.0, 0.0, 5.2, 0.0, 2015-09-04 00:00:00, 0.0, 17.5
0.0, 0.0, 1.5, 0.0, 2015-09-05 00:00:00, 0.0, 19.0
0.0, 0.0, 12.7, 0.0, 2015-09-09 00:00:00, 0.0, 19.5
0.0, 0.0, 6.9, 0.0, 2015-09-10 00:00:00, 0.0, 25.6
0.0, 0.0, 8.2, 0.0, 2015-09-11 00:00:00, 0.0, 29.0
0.0, 0.0, 8.0, 0.0, 2015-09-12 00:00:00, 0.0, 26.0
0.0, 0.0, 10.5, 0.0, 2015-09-13 00:00:00, 0.0, 19.0
0.4, 0.4, 3.9, 0.0, 2015-09-14 00:00:00, 0.0, 14.5
2.0, 2.0, 5.8, 0.0, 2015-09-15 00:00:00, 0.0, 12.7
1.0, 1.0, 4.5, 0.0, 2015-09-16 00:00:00, 0.0, 11.8
3.2, 3.2, 4.8, 0.0, 2015-09-17 00:00:00, 0.0, 12.5
2.0, 2.0, 6.8, 0.0, 2015-09-18 00:00:00, 0.0, 11.3
18.4, 18.4, 10.0, 0.0, 2015-09-19 00:00:00, 0.0, 13.5
9.0, 9.0, 12.0, 0.0, 2015-09-20 00:00:00, 0.0, 15.0
0.0, 0.0, 5.6, 0.0, 2015-09-21 00:00:00, 0.0, 14.9
0.0, 0.0, 1.2, 0.0, 2015-09-22 00:00:00, 0.0, 14.8
8.8, 8.8, 2.2, 0.0, 2015-09-23 00:00:00, 0.0, 14.6
36.2, 36.2, 4.7, 0.0, 2015-09-24 00:00:00, 0.0, 10.4
0.0, 0.0, 6.4, 0.0, 2015-09-25 00:00:00, 0.0, 13.9
2.4, 2.4, 5.0, 0.0, 2015-09-26 00:00:00, 0.0, 13.5
0.0, 0.0, 1.5, 0.0, 2015-09-27 00:00:00, 0.0, 16.0
0.0, 0.0, 1.5, 0.0, 2015-09-28 00:00:00, 0.0, 17.6
0.0, 0.0, 2.8, 0.0, 2015-09-29 00:00:00, 0.0, 20.2
0.0, 0.0, 3.5, 0.0, 2015-09-30 00:00:00, 0.0, 20.8
0.0, 0.0, 3.4, 0.0, 2015-10-01 00:00:00, 0.0, 21.8
3.6, 3.6, 4.1, 0.0, 2015-10-02 00:00:00, 0.0, 13.1
0.0, 0.0, 2.5, 0.0, 2015-10-03 00:00:00, 0.0, 16.5
0.0, 0.0, 2.5, 0.0, 2015-10-04 00:00:00, 0.0, 16.5
0.0, 0.0, 1.3, 0.0, 2015-10-05 00:00:00, 0.0, 17.2
0.0, 0.0, 3.5, 0.0, 2015-10-06 00:00:00, 0.0, 18.8
7.0, 7.0, 9.6, 0.0, 2015-10-07 00:00:00, 0.0, 12.1
0.2, 0.2, 9.7, 0.0, 2015-10-08 00:00:00, 0.0, 14.6
8.0, 8.0, 7.7, 0.0, 2015-10-09 00:00:00, 0.0, 13.5
20.6, 20.6, 11.0, 0.0, 2015-10-10 00:00:00, 0.0, 14.5
0.0, 0.0, 2.1, 0.0, 2015-10-15 00:00:00, 0.0, 14.2
0.0, 0.0, 2.2, 0.0, 2015-10-16 00:00:00, 0.0, 15.4
0.2, 0.2, 5.0, 0.0, 2015-10-17 00:00:00, 0.0, 13.0
0.0, 0.0, 3.9, 0.0, 2015-10-22 00:00:00, 0.0, 11.8
0.0, 0.0, -0.4, 0.0, 2015-10-23 00:00:00, 0.0, 12.9
0.2, 0.2, -1.5, 0.0, 2015-10-24 00:00:00, 0.0, 9.5
10.8, 10.8, 3.6, 0.0, 2015-10-29 00:00:00, 0.0, 10.7
9.6, 9.6, 4.8, 0.0, 2015-10-30 00:00:00, 0.0, 9.8
20.6, 20.6, 5.0, 0.0, 2015-10-31 00:00:00, 0.0, 10.0
8.6, 8.6, 2.5, 0.0, 2015-11-01 00:00:00, 0.0, 5.5
0.0, 0.0, 2.2, 0.0, 2015-11-02 00:00:00, 0.0, 7.1
0.0, 0.0, -0.5, 0.0, 2015-11-03 00:00:00, 0.0, 7.0
0.0, 0.0, -3.0, 0.0, 2015-11-04 00:00:00, 0.0, 4.4
0.0, 0.0, -2.2, 0.0, 2015-11-05 00:00:00, 0.0, 7.7
57.6, 30.4, 2.1, 0.0, 2015-11-06 00:00:00, 0.0, 4.5
32.0, 17.8, 2.5, 0.0, 2015-11-07 00:00:00, 0.0, 4.5
1.4, 1.4, 2.6, 0.0, 2015-11-08 00:00:00, 0.0, 5.4
0.0, 0.0, -1.3, 0.0, 2015-11-09 00:00:00, 0.0, 6.2
11.8, 11.8, -4.8, 0.0, 2015-11-10 00:00:00, 0.0, 3.5
0.0, 0.0, 0.2, 0.0, 2015-11-11 00:00:00, 0.0, 5.3
26.6, 1.0, -2.0, 2.5, 2015-11-12 00:00:00, 0.0, 2.1
1.4, 1.4, 0.0, 0.0, 2015-11-13 00:00:00, 1.0, 6.7
9.8, 4.0, 1.0, 1.8, 2015-11-14 00:00:00, 0.0, 5.0
0.0, 0.0, -5.0, 0.0, 2015-11-19 00:00:00, 0.0, 1.4
0.0, 0.0, -7.8, 0.0, 2015-11-20 00:00:00, 0.0, 0.5
0.0, 0.0, -7.5, 0.0, 2015-11-21 00:00:00, 1.0, 0.5
0.0, 0.0, -9.1, 0.0, 2015-11-26 00:00:00, 3.0, 0.0
0.0, 0.0, -9.2, 0.0, 2015-11-27 00:00:00, 3.0, -0.5
0.0, 0.0, -9.5, 0.0, 2015-11-28 00:00:00, 3.0, -1.5
0.0, 0.0, -10.5, 0.0, 2015-11-29 00:00:00, 3.0, -2.0
1.0, 0.0, -10.4, 1.0, 2015-11-30 00:00:00, 3.0, -2.1
6.4, 6.4, -5.6, 0.0, 2015-12-01 00:00:00, 4.0, 1.0
22.2, 21.2, -0.1, 1.0, 2015-12-02 00:00:00, 3.0, 2.8
26.8, 26.8, 0.3, 0.0, 2015-12-03 00:00:00, 3.0, 5.2
5.2, 3.0, 0.7, 0.0, 2015-12-04 00:00:00, 0.0, 3.7
32.8, 3.9, 0.0, 18.4, 2015-12-05 00:00:00, 1.0, 1.5
23.2, 11.6, -0.1, 0.0, 2015-12-06 00:00:00, 18.0, 4.4
20.4, 10.2, 0.4, 0.0, 2015-12-07 00:00:00, 16.0, 4.8
43.6, 21.8, 0.9, 0.0, 2015-12-08 00:00:00, 10.0, 7.3
13.0, 6.8, 0.0, 0.0, 2015-12-09 00:00:00, 6.0, 4.4
11.8, 0.0, -1.1, 8.2, 2015-12-10 00:00:00, 6.0, 2.2
0.0, 0.0, -0.2, 0.0, 2015-12-11 00:00:00, 12.0, 1.2
11.6, 0.0, -1.0, 25.2, 2015-12-12 00:00:00, 12.0, 0.0
2.6, 0.0, -0.5, 3.4, 2015-12-13 00:00:00, 34.0, 0.5
0.0, 0.0, -1.7, 0.0, 2015-12-14 00:00:00, 23.0, -0.1
1.8, 0.0, -5.9, 2.6, 2015-12-15 00:00:00, 25.0, 0.0
0.0, 0.0, -8.5, 0.0, 2015-12-16 00:00:00, 27.0, -3.2
12.0, 0.0, -8.6, 17.2, 2015-12-17 00:00:00, 27.0, -4.1
4.8, 0.0, -5.2, 9.2, 2015-12-18 00:00:00, 43.0, 0.7
7.4, 0.0, -1.5, 10.4, 2015-12-19 00:00:00, 48.0, 0.5
0.2, 0.0, -0.5, 0.2, 2015-12-20 00:00:00, 53.0, 1.0
0.0, 0.0, -2.1, 0.0, 2015-12-21 00:00:00, 46.0, -0.1
1.0, 0.0, -6.1, 0.6, 2015-12-22 00:00:00, 44.0, 0.0
4.8, 0.0, -4.1, 5.0, 2015-12-23 00:00:00, 44.0, -2.1
0.0, 0.0, -4.0, 0.0, 2015-12-24 00:00:00, 48.0, -2.0
0.0, 0.0, -6.7, 0.0, 2015-12-25 00:00:00, 46.0, -3.4
7.4, 0.0, -11.5, 9.2, 2015-12-26 00:00:00, 44.0, -4.5
0.0, 0.0, -13.9, 0.0, 2015-12-31 00:00:00, 51.0, -7.1
0.0, 0.0, -14.0, 0.0, 2016-01-01 00:00:00, 50.0, -6.1
0.0, 0.0, -13.0, 0.0, 2016-01-02 00:00:00, 49.0, -5.5
0.0, 0.0, -14.5, 0.0, 2016-01-03 00:00:00, 46.0, -7.0
0.0, 0.0, -11.1, 0.0, 2016-01-04 00:00:00, 44.0, -5.7
1.4, 0.0, -12.4, 2.6, 2016-01-05 00:00:00, 44.0, -5.2
0.0, 0.0, -5.5, 0.0, 2016-01-08 00:00:00, 44.0, 0.0
0.0, 0.0, -9.0, 0.0, 2016-01-09 00:00:00, 43.0, -2.0
0.0, 0.0, -1.4, 0.0, 2016-01-14 00:00:00, 55.0, 2.4
0.7, 0.0, -6.3, 1.2, 2016-01-15 00:00:00, 52.0, -1.6
9.2, 1.4, -3.0, 6.4, 2016-01-16 00:00:00, 52.0, 0.0
47.2, 21.6, -1.8, 16.2, 2016-01-21 00:00:00, 63.0, 0.2
10.8, 10.8, -0.2, 0.0, 2016-01-22 00:00:00, 73.0, 3.6
0.0, 0.0, -0.5, 0.0, 2016-01-23 00:00:00, 68.0, 3.0
12.0, 12.0, 0.2, 0.0, 2016-01-28 00:00:00, 52.0, 3.3
4.2, 0.8, -0.2, 2.4, 2016-01-29 00:00:00, 50.0, 1.1
4.0, 0.0, -1.0, 6.4, 2016-01-30 00:00:00, 52.0, 1.0
3.6, 0.0, -0.5, 5.2, 2016-01-31 00:00:00, 56.0, 1.5
0.0, 0.0, -2.1, 0.0, 2016-02-01 00:00:00, 57.0, 1.4
0.0, 0.0, -5.5, 0.0, 2016-02-02 00:00:00, 55.0, -0.2
7.2, 0.0, -6.1, 8.3, 2016-02-03 00:00:00, 54.0, 0.3
2.2, 2.2, -4.0, 0.0, 2016-02-04 00:00:00, 63.0, 2.8
66.0, 39.8, -0.2, 4.0, 2016-02-05 00:00:00, 55.0, 2.9
1.0, 0.0, -0.5, 1.4, 2016-02-06 00:00:00, 58.0, 3.5
17.6, 17.6, -0.4, 0.0, 2016-02-11 00:00:00, 55.0, 4.1
14.6, 12.2, 0.6, 0.0, 2016-02-12 00:00:00, 54.0, 5.1
4.6, 2.0, 1.0, 0.8, 2016-02-13 00:00:00, 54.0, 3.0
10.4, 6.2, 0.0, 0.4, 2016-02-14 00:00:00, 54.0, 4.5
21.4, 6.8, 1.5, 3.0, 2016-02-15 00:00:00, 50.0, 4.8
3.5, 2.0, -0.5, 1.0, 2016-02-16 00:00:00, 51.0, 6.3
14.6, 11.2, -1.4, 2.2, 2016-02-17 00:00:00, 50.0, 1.4
1.2, 1.2, -0.1, 0.0, 2016-02-18 00:00:00, 50.0, 4.4
3.6, 2.4, 0.3, 0.4, 2016-02-19 00:00:00, 0.0, 5.8
0.8, 0.4, 0.0, 0.0, 2016-02-20 00:00:00, 49.0, 4.5
1.0, 0.0, -3.5, 0.6, 2016-02-21 00:00:00, 49.0, 1.5
0.0, 0.0, -1.0, 0.0, 2016-02-22 00:00:00, 50.0, 5.1
0.0, 0.0, -5.9, 0.0, 2016-02-23 00:00:00, 48.0, 5.3
0.0, 0.0, -2.5, 0.0, 2016-02-24 00:00:00, 47.0, 7.3
0.0, 0.0, -4.0, 0.0, 2016-02-25 00:00:00, 47.0, 9.0
1.2, 0.6, -3.0, 0.0, 2016-02-26 00:00:00, 47.0, 9.5
2.0, 1.0, 2.0, 0.0, 2016-02-27 00:00:00, 46.0, 9.0
24.6, 15.2, 0.5, 1.6, 2016-02-28 00:00:00, 45.0, 3.3
2.1, 1.1, 0.7, 1.1, 2016-02-29 00:00:00, 45.0, 4.6
13.0, 1.9, -0.5, 7.2, 2016-03-01 00:00:00, 42.0, 1.0
8.8, 8.8, -0.4, 0.0, 2016-03-02 00:00:00, 47.0, 4.8
2.9, 2.9, 0.3, 0.0, 2016-03-03 00:00:00, 44.0, 5.8
35.4, 22.0, 0.5, 0.0, 2016-03-04 00:00:00, 42.0, 4.0
15.6, 7.8, 0.5, 0.0, 2016-03-05 00:00:00, 41.0, 10.0
18.4, 10.6, 1.5, 0.0, 2016-03-06 00:00:00, 40.0, 5.0
1.6, 1.6, 0.7, 0.0, 2016-03-07 00:00:00, 36.0, 4.4
0.4, 0.0, -1.3, 0.4, 2016-03-08 00:00:00, 33.0, 5.0
21.0, 11.6, -0.3, 3.4, 2016-03-09 00:00:00, 0.0, 6.3
9.4, 9.4, -0.2, 0.0, 2016-03-10 00:00:00, 34.0, 4.8
20.8, 7.4, -0.2, 6.2, 2016-03-11 00:00:00, 32.0, 5.2
22.4, 5.6, 0.0, 11.0, 2016-03-12 00:00:00, 31.0, 5.0
3.6, 3.0, -0.5, 0.6, 2016-03-13 00:00:00, 37.0, 2.5
1.6, 1.2, 0.0, 0.4, 2016-03-14 00:00:00, 36.0, 4.5
1.0, 1.0, 0.0, 0.0, 2016-03-15 00:00:00, 34.0, 6.0
0.0, 0.0, -1.0, 0.0, 2016-03-16 00:00:00, 33.0, 8.0
0.0, 0.0, -4.6, 0.0, 2016-03-17 00:00:00, 32.0, 7.8
0.0, 0.0, -4.6, 0.0, 2016-03-18 00:00:00, 31.0, 9.5
0.0, 0.0, -1.0, 0.0, 2016-03-19 00:00:00, 30.0, 11.5
25.6, 19.8, 1.5, 0.0, 2016-03-20 00:00:00, 30.0, 7.5
0.8, 0.8, 2.5, 0.0, 2016-03-21 00:00:00, 23.0, 9.0
0.4, 0.4, -2.0, 0.0, 2016-03-22 00:00:00, 18.0, 18.0
6.4, 6.4, 3.5, 0.0, 2016-03-23 00:00:00, 18.0, 5.5
0.6, 0.6, 1.5, 0.0, 2016-03-24 00:00:00, 0.0, 5.5
0.6, 0.6, 1.5, 0.0, 2016-03-25 00:00:00, 0.0, 10.5
4.4, 4.4, -1.0, 0.0, 2016-03-26 00:00:00, 0.0, 11.5
2.2, 2.2, 0.5, 0.0, 2016-03-27 00:00:00, 0.0, 8.5
0.0, 0.0, -1.0, 0.0, 2016-03-28 00:00:00, 0.0, 13.0
0.0, 0.0, 0.0, 0.0, 2016-03-30 00:00:00, 0.0, 21.0
0.0, 0.0, 0.5, 0.0, 2016-03-31 00:00:00, 0.0, 21.5
0.0, 0.0, 0.5, 0.0, 2016-04-01 00:00:00, 0.0, 20.0
0.0, 0.0, 2.5, 0.0, 2016-04-02 00:00:00, 0.0, 17.5
11.0, 11.0, 1.5, 0.0, 2016-04-03 00:00:00, 0.0, 16.0
2.0, 2.0, 4.0, 0.0, 2016-04-04 00:00:00, 0.0, 9.5
6.0, 6.0, 3.5, 0.0, 2016-04-05 00:00:00, 0.0, 6.0
1.4, 1.4, 4.5, 0.0, 2016-04-06 00:00:00, 0.0, 12.5
0.0, 0.0, 2.0, 0.0, 2016-04-07 00:00:00, 0.0, 20.5
0.0, 0.0, 1.5, 0.0, 2016-04-08 00:00:00, 0.0, 22.0
0.0, 0.0, 0.5, 0.0, 2016-04-09 00:00:00, 0.0, 19.5
0.0, 0.0, -0.5, 0.0, 2016-04-14 00:00:00, 0.0, 15.0
0.0, 0.0, 1.5, 0.0, 2016-04-15 00:00:00, 0.0, 10.5
2.4, 2.4, 2.5, 0.0, 2016-04-16 00:00:00, 0.0, 11.0
0.0, 0.0, 5.0, 0.0, 2016-04-24 00:00:00, 0.0, 13.0
0.0, 0.0, 7.0, 0.0, 2016-04-29 00:00:00, 0.0, 15.5
0.0, 0.0, 1.5, 0.0, 2016-04-30 00:00:00, 0.0, 19.5
0.0, 0.0, 2.5, 0.0, 2016-05-01 00:00:00, 0.0, 25.0
0.6, 0.6, 3.0, 0.0, 2016-05-02 00:00:00, 0.0, 26.0
4.0, 4.0, 9.0, 0.0, 2016-05-03 00:00:00, 0.0, 20.0
3.0, 3.0, 9.0, 0.0, 2016-05-04 00:00:00, 0.0, 14.0
0.0, 0.0, 6.0, 0.0, 2016-05-05 00:00:00, 0.0, 20.0
0.0, 0.0, 1.5, 0.0, 2016-05-06 00:00:00, 0.0, 26.0
0.0, 0.0, 3.0, 0.0, 2016-05-07 00:00:00, 0.0, 27.0
1.2, 1.2, 8.0, 0.0, 2016-05-08 00:00:00, 0.0, 16.0
0.0, 0.0, 1.0, 0.0, 2016-05-09 00:00:00, 0.0, 19.0
0.0, 0.0, 2.0, 0.0, 2016-05-10 00:00:00, 0.0, 22.0
3.8, 3.8, 7.0, 0.0, 2016-05-11 00:00:00, 0.0, 17.0
0.0, 0.0, 3.0, 0.0, 2016-05-12 00:00:00, 0.0, 20.5
0.0, 0.0, 4.5, 0.0, 2016-05-13 00:00:00, 0.0, 24.0
0.0, 0.0, 6.0, 0.0, 2016-05-14 00:00:00, 0.0, 26.0
0.0, 0.0, 7.5, 0.0, 2016-05-15 00:00:00, 0.0, 20.0
0.0, 0.0, 11.0, 0.0, 2016-05-16 00:00:00, 0.0, 19.0
1.8, 1.8, 9.0, 0.0, 2016-05-17 00:00:00, 0.0, 21.0
5.2, 5.2, 10.0, 0.0, 2016-05-18 00:00:00, 0.0, 16.0
2.8, 2.8, 6.5, 0.0, 2016-05-19 00:00:00, 0.0, 10.5
0.0, 0.0, 6.5, 0.0, 2016-05-20 00:00:00, 0.0, 17.0
0.0, 0.0, 4.0, 0.0, 2016-05-21 00:00:00, 0.0, 19.0
0.8, 0.8, 9.0, 0.0, 2016-05-22 00:00:00, 0.0, 14.5
0.2, 0.2, 8.5, 0.0, 2016-05-23 00:00:00, 0.0, 14.5
0.0, 0.0, 9.0, 0.0, 2016-05-24 00:00:00, 0.0, 15.0
0.0, 0.0, 9.0, 0.0, 2016-05-25 00:00:00, 0.0, 21.0
4.2, 4.2, 10.0, 0.0, 2016-05-26 00:00:00, 0.0, 14.5
1.6, 1.6, 5.0, 0.0, 2016-05-27 00:00:00, 0.0, 13.0
27.2, 27.2, 2.0, 0.0, 2016-05-28 00:00:00, 0.0, 5.5
0.0, 0.0, 2.5, 0.0, 2016-05-29 00:00:00, 0.0, 16.0
0.0, 0.0, 2.0, 0.0, 2016-05-30 00:00:00, 0.0, 20.0
0.6, 0.6, 10.0, 0.0, 2016-06-02 00:00:00, 0.0, 17.0
0.0, 0.0, 9.0, 0.0, 2016-06-03 00:00:00, 0.0, 18.5
0.0, 0.0, 8.0, 0.0, 2016-06-04 00:00:00, 0.0, 29.5
0.0, 0.0, 8.0, 0.0, 2016-06-05 00:00:00, 0.0, 32.5
0.0, 0.0, 11.0, 0.0, 2016-06-06 00:00:00, 0.0, 30.0
0.0, 0.0, 10.0, 0.0, 2016-06-07 00:00:00, 0.0, 30.0
4.8, 4.8, 11.0, 0.0, 2016-06-08 00:00:00, 0.0, 15.0
0.4, 0.4, 7.5, 0.0, 2016-06-09 00:00:00, 0.0, 16.5
9.2, 9.2, 7.0, 0.0, 2016-06-10 00:00:00, 0.0, 11.0
4.4, 4.4, 6.5, 0.0, 2016-06-11 00:00:00, 0.0, 12.0
2.0, 2.0, 7.0, 0.0, 2016-06-12 00:00:00, 0.0, 14.5
