station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
36.0, 0.0, 36.0, 2014-01-02 00:00:00, -4.0, -2.5, 125.0
5.0, 0.0, 5.0, 2014-01-03 00:00:00, -4.0, -3.0, 151.0
1.0, 0.0, 1.0, 2014-01-04 00:00:00, -8.5, -6.0, 147.0
0.0, 0.0, 0.0, 2014-01-05 00:00:00, -20.5, -10.5, 140.0
0.0, 0.0, 0.0, 2014-01-06 00:00:00, -20.5, -13.0, 135.0
1.0, 0.0, 1.0, 2014-01-07 00:00:00, -15.5, -10.5, 130.0
13.0, 0.0, 13.0, 2014-01-08 00:00:00, -12.5, -7.0, 127.0
15.0, 0.0, 15.0, 2014-01-09 00:00:00, -10.0, -5.0, 136.0
22.0, 0.0, 22.0, 2014-01-10 00:00:00, -6.0, -3.0, 143.0
22.0, 0.0, 22.0, 2014-01-11 00:00:00, -6.0, -1.0, 154.0
31.0, 0.0, 31.0, 2014-01-12 00:00:00, -7.0, 0.5, 158.0
6.0, 0.0, 6.0, 2014-01-13 00:00:00, -6.0, 0.5, 176.0
0.0, 0.0, 0.0, 2014-01-14 00:00:00, -5.5, 0.5, 161.0
0.0, 0.0, 0.0, 2014-01-15 00:00:00, -2.5, 2.5, 155.0
0.0, 0.0, 0.0, 2014-01-16 00:00:00, -4.0, -1.0, 149.0
0.0, 0.0, 0.0, 2014-01-17 00:00:00, -6.5, -3.0, 144.0
0.0, 0.0, 0.0, 2014-01-18 00:00:00, -12.5, -5.5, 142.0
0.0, 0.0, 0.0, 2014-01-19 00:00:00, -9.5, -3.5, 139.0
0.0, 0.0, 0.0, 2014-01-20 00:00:00, -15.0, -7.0, 137.0
5.0, 0.0, 5.0, 2014-01-21 00:00:00, -13.5, -5.5, 134.0
0.0, 0.0, 0.0, 2014-01-22 00:00:00, -7.5, -2.5, 138.0
0.0, 0.0, 0.0, 2014-01-23 00:00:00, -9.0, -1.5, 135.0
0.0, 0.0, 0.0, 2014-01-24 00:00:00, -4.0, -1.5, 133.0
0.0, 0.0, 0.0, 2014-01-25 00:00:00, -6.0, -2.5, 131.0
0.0, 0.0, 0.0, 2014-01-26 00:00:00, -6.5, -5.0, 128.0
0.0, 0.0, 0.0, 2014-01-27 00:00:00, -10.0, -8.0, 127.0
1.0, 0.0, 1.0, 2014-01-28 00:00:00, -14.5, -7.0, 125.0
5.0, 0.0, 5.0, 2014-01-29 00:00:00, -9.5, -3.5, 126.0
0.0, 0.0, 0.0, 2014-01-30 00:00:00, -9.5, -8.0, 129.0
0.0, 0.0, 0.0, 2014-01-31 00:00:00, -20.5, -10.0, 128.0
0.0, 0.0, 0.0, 2014-02-01 00:00:00, -19.5, -12.0, 126.0
0.0, 0.0, 0.0, 2014-02-02 00:00:00, -17.0, -12.0, 125.0
0.0, 0.0, 0.0, 2014-02-03 00:00:00, -18.5, -13.5, 124.0
0.0, 0.0, 0.0, 2014-02-04 00:00:00, -20.0, -16.0, 123.0
0.0, 0.0, 0.0, 2014-02-05 00:00:00, -25.0, -19.0, 123.0
0.0, 0.0, 0.0, 2014-02-06 00:00:00, -26.0, -18.5, 122.0
0.0, 0.0, 0.0, 2014-02-07 00:00:00, -24.5, -16.0, 122.0
0.0, 0.0, 0.0, 2014-02-08 00:00:00, -24.0, -15.0, 121.0
0.0, 0.0, 0.0, 2014-02-09 00:00:00, -23.5, -13.0, 121.0
38.0, 0.0, 38.0, 2014-02-10 00:00:00, -19.5, -10.5, 121.0
17.0, 0.0, 17.0, 2014-02-11 00:00:00, -16.0, -4.5, 160.0
26.0, 0.0, 26.0, 2014-02-12 00:00:00, -8.5, -2.0, 163.0
20.0, 0.0, 20.0, 2014-02-13 00:00:00, -3.5, -1.5, 176.0
22.0, 0.0, 22.0, 2014-02-14 00:00:00, -5.5, -2.5, 178.0
16.0, 0.0, 16.0, 2014-02-15 00:00:00, -4.0, 1.0, 187.0
16.0, 0.0, 16.0, 2014-02-16 00:00:00, -5.0, -4.0, 191.0
4.0, 0.0, 4.0, 2014-02-17 00:00:00, -6.0, -1.0, 196.0
11.0, 0.0, 11.0, 2014-02-18 00:00:00, -7.0, -2.0, 188.0
8.0, 0.0, 8.0, 2014-02-19 00:00:00, -5.5, -2.0, 191.0
9.0, 0.0, 9.0, 2014-02-20 00:00:00, -8.0, -3.0, 191.0
1.0, 0.0, 1.0, 2014-02-21 00:00:00, -8.5, -4.5, 190.0
0.0, 0.0, 0.0, 2014-02-22 00:00:00, -16.0, -6.0, 185.0
0.0, 0.0, 0.0, 2014-02-23 00:00:00, -17.5, -11.0, 180.0
0.0, 0.0, 0.0, 2014-02-24 00:00:00, -21.0, -12.0, 177.0
0.0, 0.0, 0.0, 2014-02-25 00:00:00, -19.5, -9.0, 175.0
0.0, 0.0, 0.0, 2014-02-26 00:00:00, -16.5, -7.0, 173.0
0.0, 0.0, 0.0, 2014-02-27 00:00:00, -13.5, -1.5, 170.0
0.0, 0.0, 0.0, 2014-02-28 00:00:00, -11.0, -5.0, 167.0
0.0, 0.0, 0.0, 2014-03-01 00:00:00, -20.0, -13.5, 165.0
8.0, 0.0, 8.0, 2014-03-02 00:00:00, -21.0, -16.0, 164.0
16.0, 0.0, 16.0, 2014-03-03 00:00:00, -17.5, -7.5, 174.0
16.0, 0.0, 16.0, 2014-03-04 00:00:00, -12.0, -2.0, 186.0
19.0, 0.0, 19.0, 2014-03-05 00:00:00, -7.5, -2.0, 193.0
16.0, 0.0, 16.0, 2014-03-06 00:00:00, -5.0, 1.5, 200.0
0.0, 0.0, 0.0, 2014-03-07 00:00:00, -3.0, 2.0, 204.0
24.5, 2.5, 22.0, 2014-03-08 00:00:00, 0.0, 1.0, 190.0
4.5, 2.5, 2.0, 2014-03-09 00:00:00, -1.0, 2.0, 205.0
0.5, 0.5, 0.0, 2014-03-10 00:00:00, -4.0, 3.0, 193.0
0.0, 0.0, 0.0, 2014-03-11 00:00:00, -7.5, 4.0, 190.0
7.0, 0.0, 7.0, 2014-03-12 00:00:00, -8.5, 5.5, 188.0
0.0, 0.0, 0.0, 2014-03-13 00:00:00, -3.5, 3.5, 192.0
10.0, 0.0, 10.0, 2014-03-14 00:00:00, -6.0, 2.0, 189.0
31.0, 0.0, 31.0, 2014-03-15 00:00:00, -2.5, 1.0, 195.0
12.0, 0.0, 12.0, 2014-03-16 00:00:00, -1.5, 1.0, 220.0
2.9, 2.9, 0.0, 2014-03-17 00:00:00, -3.0, 1.0, 220.0
1.0, 0.0, 1.0, 2014-03-18 00:00:00, -9.5, 0.0, 211.0
5.0, 0.0, 5.0, 2014-03-19 00:00:00, -5.0, 1.0, 209.0
2.0, 0.0, 2.0, 2014-03-20 00:00:00, -5.0, -0.5, 208.0
0.0, 0.0, 0.0, 2014-03-21 00:00:00, -6.0, 2.0, 205.0
4.0, 0.0, 4.0, 2014-03-22 00:00:00, -16.5, -3.0, 200.0
0.0, 0.0, 0.0, 2014-03-23 00:00:00, -7.5, 0.5, 202.0
0.0, 0.0, 0.0, 2014-03-24 00:00:00, -15.0, 2.5, 199.0
18.0, 0.0, 18.0, 2014-03-25 00:00:00, -8.5, 0.0, 197.0
2.5, 0.5, 2.0, 2014-03-26 00:00:00, -2.5, 3.0, 212.0
2.0, 0.0, 2.0, 2014-03-27 00:00:00, -6.0, -1.5, 201.0
4.0, 0.0, 4.0, 2014-03-28 00:00:00, -5.5, 0.0, 200.0
10.0, 2.0, 8.0, 2014-03-29 00:00:00, -3.0, 4.0, 200.0
6.0, 1.0, 5.0, 2014-03-30 00:00:00, -1.5, 3.5, 201.0
0.0, 0.0, 0.0, 2014-03-31 00:00:00, -2.0, 5.0, 201.0
0.0, 0.0, 0.0, 2014-04-01 00:00:00, -8.5, 4.0, 195.0
2.0, 0.0, 2.0, 2014-04-02 00:00:00, -9.5, 3.0, 194.0
6.0, 0.0, 6.0, 2014-04-03 00:00:00, -4.0, 5.0, 195.0
2.3, 0.3, 2.0, 2014-04-04 00:00:00, -1.0, 5.0, 198.0
7.0, 0.0, 7.0, 2014-04-05 00:00:00, -1.0, 5.0, 191.0
0.5, 0.5, 0.0, 2014-04-06 00:00:00, -1.5, 4.0, 193.0
0.0, 0.0, 0.0, 2014-04-07 00:00:00, -1.5, 4.5, 187.0
4.5, 1.5, 3.0, 2014-04-08 00:00:00, 0.5, 6.5, 184.0
0.0, 0.0, 0.0, 2014-04-09 00:00:00, -1.0, 4.5, 182.0
2.0, 0.0, 2.0, 2014-04-10 00:00:00, -2.0, 7.0, 178.0
2.1, 2.1, 0.0, 2014-04-11 00:00:00, 0.0, 7.0, 176.0
0.3, 0.3, 0.0, 2014-04-12 00:00:00, -2.0, 7.0, 172.0
0.0, 0.0, 0.0, 2014-04-13 00:00:00, -8.5, 9.0, 171.0
0.0, 0.0, 0.0, 2014-04-14 00:00:00, -6.0, 10.5, 169.0
3.0, 0.0, 3.0, 2014-04-15 00:00:00, -0.5, 8.5, 167.0
5.6, 1.6, 4.0, 2014-04-16 00:00:00, -0.5, 5.0, 168.0
4.2, 2.2, 2.0, 2014-04-17 00:00:00, -0.5, 5.0, 167.0
2.0, 2.0, 0.0, 2014-04-18 00:00:00, -0.5, 2.0, 164.0
4.0, 2.0, 2.0, 2014-04-19 00:00:00, -2.5, 7.0, 161.0
0.6, 0.6, 0.0, 2014-04-20 00:00:00, 0.0, 7.0, 162.0
0.1, 0.1, 0.0, 2014-04-21 00:00:00, -2.0, 8.0, 158.0
7.0, 6.0, 1.0, 2014-04-22 00:00:00, 0.0, 3.0, 154.0
1.5, 1.5, 0.0, 2014-04-23 00:00:00, -1.5, 3.5, 154.0
1.0, 1.0, 0.0, 2014-04-24 00:00:00, -3.0, 6.0, 153.0
0.0, 0.0, 0.0, 2014-04-25 00:00:00, -1.0, 10.0, 151.0
5.0, 1.0, 4.0, 2014-04-26 00:00:00, -0.5, 3.0, 148.0
6.0, 0.0, 6.0, 2014-04-27 00:00:00, -1.0, 8.0, 151.0
0.0, 0.0, 0.0, 2014-04-28 00:00:00, -2.0, 8.5, 150.0
0.0, 0.0, 0.0, 2014-04-29 00:00:00, -5.0, 11.0, 144.0
0.0, 0.0, 0.0, 2014-04-30 00:00:00, -3.0, 12.0, 140.0
0.0, 0.0, 0.0, 2014-07-01 00:00:00, 3.0, 24.0, 0.0
0.0, 0.0, 0.0, 2014-07-02 00:00:00, 3.5, 27.0, 0.0
2.3, 2.3, 0.0, 2014-07-03 00:00:00, 6.0, 27.0, 0.0
0.0, 0.0, 0.0, 2014-07-04 00:00:00, 5.0, 25.0, 0.0
0.2, 0.2, 0.0, 2014-07-05 00:00:00, 5.0, 20.5, 0.0
4.7, 4.7, 0.0, 2014-07-06 00:00:00, 10.0, 20.5, 0.0
0.0, 0.0, 0.0, 2014-07-07 00:00:00, 5.5, 23.5, 0.0
0.0, 0.0, 0.0, 2014-07-08 00:00:00, 5.5, 25.0, 0.0
0.0, 0.0, 0.0, 2014-07-09 00:00:00, 7.0, 27.0, 0.0
0.0, 0.0, 0.0, 2014-07-10 00:00:00, 8.5, 24.0, 0.0
0.0, 0.0, 0.0, 2014-07-11 00:00:00, 4.5, 26.5, 0.0
0.0, 0.0, 0.0, 2014-07-12 00:00:00, 6.0, 29.5, 0.0
0.0, 0.0, 0.0, 2014-07-13 00:00:00, 6.0, 30.5, 0.0
0.5, 0.5, 0.0, 2014-07-14 00:00:00, 6.5, 28.0, 0.0
0.0, 0.0, 0.0, 2014-07-15 00:00:00, 8.0, 29.5, 0.0
0.0, 0.0, 0.0, 2014-07-16 00:00:00, 9.0, 31.0, 0.0
0.0, 0.0, 0.0, 2014-07-17 00:00:00, 9.0, 25.0, 0.0
4.4, 4.4, 0.0, 2014-07-18 00:00:00, 6.5, 23.0, 0.0
38.4, 38.4, 0.0, 2014-07-19 00:00:00, 8.0, 14.5, 0.0
13.3, 13.3, 0.0, 2014-07-20 00:00:00, 8.5, 16.0, 0.0
0.0, 0.0, 0.0, 2014-07-21 00:00:00, 6.0, 15.5, 0.0
1.0, 1.0, 0.0, 2014-07-22 00:00:00, 5.0, 16.5, 0.0
11.3, 11.3, 0.0, 2014-07-23 00:00:00, 7.5, 22.0, 0.0
17.0, 17.0, 0.0, 2014-07-24 00:00:00, 5.5, 8.5, 0.0
0.0, 0.0, 0.0, 2014-07-25 00:00:00, 5.5, 12.0, 0.0
0.0, 0.0, 0.0, 2014-07-26 00:00:00, 3.0, 20.5, 0.0
0.0, 0.0, 0.0, 2014-07-27 00:00:00, 3.5, 25.0, 0.0
0.0, 0.0, 0.0, 2014-07-28 00:00:00, 5.5, 29.0, 0.0
0.0, 0.0, 0.0, 2014-07-29 00:00:00, 6.0, 31.0, 0.0
0.0, 0.0, 0.0, 2014-07-30 00:00:00, 7.5, 31.0, 0.0
None, None, None, 2014-07-31 00:00:00, 7.5, None, 0.0
