station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
30.0, 30.0, 8.7, 0.0, 2015-09-19 00:00:00, 0.0, 11.1
9.8, 9.8, 10.6, 0.0, 2015-09-20 00:00:00, 0.0, 13.5
0.0, 0.0, -0.8, 0.0, 2015-09-21 00:00:00, 0.0, 13.8
0.0, 0.0, 0.2, 0.0, 2015-09-22 00:00:00, 0.0, 14.1
0.6, 0.6, 2.3, 0.0, 2015-09-23 00:00:00, 0.0, 17.3
7.6, 7.6, 4.9, 0.0, 2015-09-24 00:00:00, 0.0, 8.1
6.2, 6.2, 7.6, 0.0, 2015-09-25 00:00:00, 0.0, 10.2
0.0, 0.0, 6.1, 0.0, 2015-09-26 00:00:00, 0.0, 13.9
0.0, 0.0, -1.5, 0.0, 2015-09-27 00:00:00, 0.0, 11.4
0.0, 0.0, 2.1, 0.0, 2015-09-28 00:00:00, 0.0, 15.6
0.0, 0.0, 0.5, 0.0, 2015-09-29 00:00:00, 0.0, 16.9
0.0, 0.0, 3.4, 0.0, 2015-09-30 00:00:00, 0.0, 21.4
0.0, 0.0, -0.9, 0.0, 2015-10-04 00:00:00, 0.0, 12.9
0.0, 0.0, -0.8, 0.0, 2015-10-05 00:00:00, 0.0, 14.7
0.8, 0.8, 0.7, 0.0, 2015-10-06 00:00:00, 0.0, 13.0
0.2, 0.2, 7.0, 0.0, 2015-10-07 00:00:00, 0.0, 13.4
3.2, 3.2, 8.8, 0.0, 2015-10-08 00:00:00, 0.0, 12.8
1.0, 1.0, 9.6, 0.0, 2015-10-09 00:00:00, 0.0, 17.7
7.2, 7.2, 9.3, 0.0, 2015-10-10 00:00:00, 0.0, 18.1
8.0, 8.0, 10.1, 0.0, 2015-10-11 00:00:00, 0.0, 15.0
9.2, 9.2, 5.3, 0.0, 2015-10-12 00:00:00, 0.0, 6.7
0.0, 0.0, 3.3, 0.0, 2015-10-13 00:00:00, 0.0, 11.4
0.0, 0.0, 0.2, 0.0, 2015-10-14 00:00:00, 0.0, 11.5
0.0, 0.0, -1.5, 0.0, 2015-10-15 00:00:00, 0.0, 11.3
0.0, 0.0, -2.1, 0.0, 2015-10-16 00:00:00, 0.0, 13.8
1.8, 1.8, -1.9, 0.0, 2015-10-17 00:00:00, 0.0, 15.4
1.6, 1.6, 6.5, 0.0, 2015-10-18 00:00:00, 0.0, 13.2
2.0, 2.0, 9.1, 0.0, 2015-10-19 00:00:00, 0.0, 12.8
0.0, 0.0, 1.7, 0.0, 2015-10-20 00:00:00, 0.0, 12.2
0.2, 0.2, 2.7, 0.0, 2015-10-21 00:00:00, 0.0, 7.8
0.0, 0.0, 0.6, 0.0, 2015-10-22 00:00:00, 0.0, 12.0
1.2, 1.2, -1.7, 0.0, 2015-10-23 00:00:00, 0.0, 8.0
0.0, 0.0, 1.3, 0.0, 2015-10-24 00:00:00, 0.0, 8.4
1.6, 1.6, -3.7, 0.0, 2015-10-25 00:00:00, 0.0, 6.2
8.8, 8.8, -3.2, 0.0, 2015-10-26 00:00:00, 0.0, 3.6
0.6, 0.6, -0.8, 0.0, 2015-10-27 00:00:00, 0.0, 5.3
12.8, 12.8, -0.8, 0.0, 2015-10-28 00:00:00, 0.0, 2.9
16.2, 16.2, 1.6, 0.0, 2015-10-29 00:00:00, 0.0, 5.8
5.4, 5.4, 0.8, 0.0, 2015-10-31 00:00:00, 0.0, 6.3
1.2, 1.2, 2.5, 0.0, 2015-11-01 00:00:00, 0.0, 7.6
1.0, 1.0, 1.3, 0.0, 2015-11-02 00:00:00, 0.0, 3.4
0.0, 0.0, -0.9, 0.0, 2015-11-03 00:00:00, 0.0, 5.3
0.0, 0.0, -0.1, 0.0, 2015-11-05 00:00:00, 0.0, 4.3
10.4, 10.4, -1.2, 0.0, 2015-11-06 00:00:00, 0.0, 2.6
13.0, 13.0, 0.8, 0.0, 2015-11-07 00:00:00, 0.0, 4.1
0.8, 0.8, 2.4, 0.0, 2015-11-08 00:00:00, 0.0, 6.2
0.0, 0.0, -0.5, 0.0, 2015-11-09 00:00:00, 0.0, 3.5
6.4, 2.2, -1.9, 4.8, 2015-11-10 00:00:00, 0.0, 2.0
0.0, 0.0, -1.1, 0.2, 2015-11-11 00:00:00, 4.0, 3.0
21.2, 4.0, -4.5, 23.2, 2015-11-12 00:00:00, 3.0, 1.8
8.4, 8.4, -0.7, 0.0, 2015-11-13 00:00:00, 22.0, 4.3
8.6, 4.6, -0.8, 4.0, 2015-11-14 00:00:00, 15.0, 1.2
10.0, 0.0, 0.0, 10.0, 2015-11-15 00:00:00, 19.0, 0.5
9.8, 0.0, -8.3, 11.4, 2015-11-16 00:00:00, 22.0, -0.4
20.0, 0.0, -2.0, 20.6, 2015-11-17 00:00:00, 30.0, 0.6
0.2, 0.0, -10.7, 0.4, 2015-11-18 00:00:00, 37.0, -2.0
0.8, 0.0, -10.7, 1.4, 2015-11-19 00:00:00, 35.0, -2.0
0.0, 0.0, -14.6, 0.0, 2015-11-20 00:00:00, 35.0, -4.6
0.0, 0.0, -11.1, 0.0, 2015-11-21 00:00:00, 34.0, -4.3
0.0, 0.0, -11.2, 0.0, 2015-11-22 00:00:00, 34.0, -2.0
12.0, 0.0, -9.3, 16.8, 2015-11-23 00:00:00, 33.0, -1.5
0.0, 0.0, -5.4, 0.0, 2015-11-24 00:00:00, 45.0, -2.7
0.0, 0.0, -22.9, 0.0, 2015-11-25 00:00:00, 42.0, -9.1
0.0, 0.0, -21.9, 0.0, 2015-11-26 00:00:00, 41.0, -9.8
0.0, 0.0, -20.3, 0.0, 2015-11-27 00:00:00, 40.0, -10.1
0.0, 0.0, -21.7, 0.0, 2015-11-28 00:00:00, 40.0, -10.2
0.0, 0.0, -22.4, 0.0, 2015-11-29 00:00:00, 39.0, -9.5
0.0, 0.0, -21.4, 0.0, 2015-11-30 00:00:00, 38.0, -9.3
8.4, 0.0, -21.4, 10.2, 2015-12-01 00:00:00, 38.0, -5.8
3.0, 0.0, -8.6, 3.2, 2015-12-02 00:00:00, 46.0, -2.2
12.6, 7.0, -4.2, 5.6, 2015-12-03 00:00:00, 48.0, 0.2
0.2, 0.0, -1.2, 0.2, 2015-12-04 00:00:00, 47.0, 2.8
25.5, 0.0, -1.6, 25.5, 2015-12-05 00:00:00, 44.0, 0.5
4.0, 1.0, 0.0, 3.0, 2015-12-06 00:00:00, 50.0, 0.4
0.4, 0.4, 0.0, 0.0, 2015-12-07 00:00:00, 47.0, 1.0
18.0, 17.6, -0.2, 0.4, 2015-12-08 00:00:00, 45.0, 2.3
6.8, 1.6, -0.7, 5.2, 2015-12-09 00:00:00, 45.0, 1.4
2.2, 0.0, -0.5, 2.2, 2015-12-10 00:00:00, 47.0, 0.5
0.0, 0.0, -1.0, 0.0, 2015-12-11 00:00:00, 48.0, 0.6
3.2, 0.0, -0.7, 9.0, 2015-12-12 00:00:00, 48.0, 0.1
6.4, 0.0, -1.0, 14.0, 2015-12-13 00:00:00, 55.0, 0.2
0.4, 0.0, -1.6, 0.8, 2015-12-14 00:00:00, 63.0, -0.5
1.6, 0.0, -4.6, 3.4, 2015-12-15 00:00:00, 60.0, -2.2
0.0, 0.0, -9.0, 0.0, 2015-12-16 00:00:00, 60.0, -4.0
0.6, 0.0, -12.8, 1.6, 2015-12-17 00:00:00, 57.0, -9.1
4.0, 0.0, -10.9, 11.2, 2015-12-18 00:00:00, 58.0, -4.3
4.2, 0.0, -6.1, 5.8, 2015-12-19 00:00:00, 67.0, -1.0
3.6, 0.0, -2.7, 7.2, 2015-12-20 00:00:00, 63.0, -0.1
0.0, 0.0, -5.3, 0.0, 2015-12-21 00:00:00, 68.0, -1.7
0.2, 0.0, -12.2, 0.4, 2015-12-22 00:00:00, 65.0, -6.3
1.4, 0.0, -12.5, 2.0, 2015-12-23 00:00:00, 63.0, -6.6
0.0, 0.0, -16.6, 0.0, 2015-12-24 00:00:00, 63.0, -8.4
0.0, 0.0, -25.0, 0.0, 2015-12-25 00:00:00, 63.0, -12.8
3.6, 0.0, -15.4, 6.4, 2015-12-26 00:00:00, 62.0, -10.3
5.6, 0.0, -11.4, 10.6, 2015-12-27 00:00:00, 68.0, -8.0
0.0, 0.0, -18.2, 0.0, 2015-12-28 00:00:00, 73.0, -8.6
0.0, 0.0, -17.8, 0.0, 2015-12-29 00:00:00, 70.0, -8.1
0.0, 0.0, -14.3, 0.0, 2015-12-30 00:00:00, 68.0, -11.0
0.0, 0.0, -16.8, 0.0, 2015-12-31 00:00:00, 67.0, -12.5
0.0, 0.0, -27.7, 0.0, 2016-01-01 00:00:00, 66.0, -16.5
0.0, 0.0, -28.2, 0.0, 2016-01-02 00:00:00, 65.0, -15.8
0.0, 0.0, -27.9, 0.0, 2016-01-03 00:00:00, 65.0, -16.3
0.8, 0.0, -25.6, 2.2, 2016-01-04 00:00:00, 65.0, -8.0
0.6, 0.0, -11.3, 1.4, 2016-01-05 00:00:00, 67.0, -4.8
0.0, 0.0, -5.5, 0.0, 2016-01-06 00:00:00, 67.0, -0.9
0.0, 0.0, -4.0, 0.0, 2016-01-07 00:00:00, 64.0, 0.3
0.0, 0.0, -14.7, 0.0, 2016-01-08 00:00:00, 64.0, -4.9
0.0, 0.0, -13.6, 0.0, 2016-01-09 00:00:00, 63.0, -5.8
0.0, 0.0, -10.1, 0.0, 2016-01-10 00:00:00, 63.0, -5.1
4.2, 0.0, -17.3, 5.4, 2016-01-11 00:00:00, 63.0, -8.0
7.8, 0.0, -11.6, 11.6, 2016-01-12 00:00:00, 68.0, -4.8
2.8, 0.0, -5.3, 3.6, 2016-01-13 00:00:00, 78.0, -2.3
0.0, 0.0, -7.7, 0.0, 2016-01-14 00:00:00, 78.0, 0.1
0.0, 0.0, -4.4, 0.4, 2016-01-15 00:00:00, 0.0, -0.7
1.4, 0.0, -4.3, 2.2, 2016-01-16 00:00:00, 75.0, -1.8
3.9, 0.0, -3.5, 7.0, 2016-01-17 00:00:00, 76.0, -1.2
3.6, 0.0, -3.9, 4.2, 2016-01-18 00:00:00, 82.0, 0.5
0.8, 0.0, -1.4, 0.8, 2016-01-19 00:00:00, 83.0, 1.3
0.6, 0.0, -4.8, 1.2, 2016-01-20 00:00:00, 79.0, 0.4
43.6, 6.4, -5.1, 43.2, 2016-01-21 00:00:00, 80.0, -0.9
15.4, 15.4, -2.8, 0.0, 2016-01-22 00:00:00, 105.0, 0.4
0.0, 0.0, -1.7, 0.0, 2016-01-23 00:00:00, 97.0, 0.8
0.0, 0.0, -0.4, 0.0, 2016-01-24 00:00:00, 90.0, 1.3
0.4, 0.0, -1.5, 0.6, 2016-01-25 00:00:00, 89.0, 1.3
7.0, 0.0, -3.2, 8.0, 2016-01-26 00:00:00, 89.0, 0.2
9.6, 8.4, -3.9, 1.2, 2016-01-27 00:00:00, 93.0, 0.2
2.6, 2.6, -0.2, 0.0, 2016-01-28 00:00:00, 90.0, 3.8
3.0, 0.0, -7.2, 5.2, 2016-01-29 00:00:00, 86.0, 0.8
0.0, 0.0, -1.3, 0.0, 2016-01-30 00:00:00, 90.0, 2.1
0.4, 0.0, -2.2, 2.2, 2016-01-31 00:00:00, 88.0, 1.4
0.0, 0.0, -3.2, 0.0, 2016-02-01 00:00:00, 90.0, 0.9
0.0, 0.0, -6.4, 0.0, 2016-02-02 00:00:00, 88.0, 0.2
9.2, 0.0, -9.2, 14.2, 2016-02-03 00:00:00, 88.0, -3.8
1.4, 0.0, -5.2, 2.0, 2016-02-04 00:00:00, 100.0, 0.6
2.2, 1.4, -2.2, 0.8, 2016-02-05 00:00:00, 100.0, 4.7
0.0, 0.0, -0.1, 0.0, 2016-02-06 00:00:00, 97.0, 4.2
0.8, 0.0, -15.2, 1.2, 2016-02-07 00:00:00, 95.0, -2.7
0.0, 0.0, -8.8, 0.0, 2016-02-08 00:00:00, 95.0, 2.0
0.0, 0.0, -6.8, 0.0, 2016-02-09 00:00:00, 94.0, 0.8
5.8, 5.8, -6.8, 0.0, 2016-02-10 00:00:00, 94.0, 0.3
1.4, 1.2, -0.4, 0.2, 2016-02-11 00:00:00, 92.0, 2.7
9.0, 8.8, 0.0, 0.2, 2016-02-12 00:00:00, 88.0, 1.4
2.6, 2.6, -0.4, 0.0, 2016-02-13 00:00:00, 86.0, 3.7
13.6, 8.0, -0.3, 5.6, 2016-02-14 00:00:00, 84.0, 3.1
9.8, 0.0, -1.0, 9.8, 2016-02-15 00:00:00, 83.0, 3.7
0.6, 0.0, -0.7, 0.8, 2016-02-16 00:00:00, 89.0, 1.8
4.6, 0.0, -0.4, 4.6, 2016-02-17 00:00:00, 86.0, 0.8
3.2, 2.2, -0.1, 1.0, 2016-02-18 00:00:00, 89.0, 2.4
4.0, 4.0, -0.5, 0.0, 2016-02-19 00:00:00, 86.0, 3.4
1.0, 0.0, -0.2, 2.2, 2016-02-20 00:00:00, 84.0, 4.8
1.6, 0.0, -1.7, 5.4, 2016-02-21 00:00:00, 85.0, 3.4
0.0, 0.0, -1.3, 0.0, 2016-02-22 00:00:00, 90.0, 3.9
0.0, 0.0, -5.5, 0.0, 2016-02-23 00:00:00, 84.0, 4.9
0.0, 0.0, -9.4, 0.0, 2016-02-24 00:00:00, 81.0, 2.8
0.0, 0.0, -10.1, 0.0, 2016-02-25 00:00:00, 81.0, 6.2
7.4, 7.4, -6.7, 0.0, 2016-02-26 00:00:00, 80.0, 6.4
0.0, 0.0, 0.0, 0.0, 2016-02-27 00:00:00, 78.0, 8.9
6.2, 1.6, -4.9, 4.6, 2016-02-28 00:00:00, 76.0, 0.5
0.0, 0.0, -1.4, 0.0, 2016-02-29 00:00:00, 78.0, 6.9
8.8, 3.0, -3.6, 5.8, 2016-03-01 00:00:00, 76.0, 2.7
2.8, 2.8, -0.3, 0.0, 2016-03-02 00:00:00, 81.0, 4.6
0.4, 0.4, 0.2, 0.0, 2016-03-03 00:00:00, 78.0, 8.0
12.4, 12.4, -0.5, 0.0, 2016-03-04 00:00:00, 76.0, 7.0
1.6, 1.6, 0.6, 0.0, 2016-03-05 00:00:00, 74.0, 11.5
5.4, 4.4, -1.1, 1.0, 2016-03-06 00:00:00, 68.0, 6.6
0.4, 0.4, -0.6, 0.0, 2016-03-07 00:00:00, 66.0, 5.4
0.4, 0.4, 0.0, 0.2, 2016-03-08 00:00:00, 64.0, 5.8
6.6, 0.0, -1.6, 6.6, 2016-03-09 00:00:00, 61.0, 5.8
1.8, 1.8, 0.0, 0.0, 2016-03-10 00:00:00, 63.0, 8.6
2.4, 0.0, 0.1, 2.4, 2016-03-11 00:00:00, 60.0, 8.8
6.6, 6.6, 0.0, 0.0, 2016-03-12 00:00:00, 55.0, 3.1
1.6, 0.0, -0.8, 1.8, 2016-03-13 00:00:00, 55.0, 7.0
2.6, 2.6, -0.8, 0.2, 2016-03-14 00:00:00, 57.0, 3.6
0.0, 0.0, -2.2, 0.0, 2016-03-15 00:00:00, 54.0, 6.5
0.0, 0.0, -4.3, 0.0, 2016-03-16 00:00:00, 53.0, 5.9
0.0, 0.0, -10.6, 0.0, 2016-03-17 00:00:00, 0.0, 6.4
0.0, 0.0, -11.4, 0.0, 2016-03-18 00:00:00, 50.0, 6.8
0.0, 0.0, -8.5, 0.0, 2016-03-19 00:00:00, 48.0, 10.4
9.6, 9.6, -1.7, 0.0, 2016-03-20 00:00:00, 47.0, 9.1
1.0, 1.0, 0.9, 0.0, 2016-03-21 00:00:00, 42.0, 9.2
8.0, 8.0, -1.0, 0.0, 2016-03-23 00:00:00, 39.0, 9.0
0.0, 0.0, 0.0, 0.0, 2016-03-24 00:00:00, 37.0, 7.5
0.0, 0.0, -1.5, 0.0, 2016-03-25 00:00:00, 36.0, 7.5
0.0, 0.0, -3.0, 0.0, 2016-03-26 00:00:00, 32.0, 10.0
0.0, 0.0, -1.5, 0.0, 2016-03-27 00:00:00, 31.0, 7.0
0.0, 0.0, -1.0, 0.0, 2016-03-28 00:00:00, 31.0, 11.5
0.0, 0.0, -6.5, 0.0, 2016-03-29 00:00:00, 27.0, 13.0
0.0, 0.0, -5.5, 0.0, 2016-03-30 00:00:00, 23.0, 18.0
0.0, 0.0, -4.5, 0.0, 2016-03-31 00:00:00, 18.0, 18.5
0.0, 0.0, -4.5, 0.0, 2016-04-01 00:00:00, 15.0, 20.0
0.0, 0.0, -3.5, 0.0, 2016-04-02 00:00:00, 10.0, 15.0
1.2, 1.2, -3.5, 0.0, 2016-04-03 00:00:00, 6.0, 16.5
9.6, 9.6, 2.0, 0.0, 2016-04-04 00:00:00, 0.0, 7.0
6.6, 6.6, -1.0, 0.0, 2016-04-05 00:00:00, 0.0, 7.5
0.6, 0.6, 2.0, 0.0, 2016-04-06 00:00:00, 0.0, 9.5
0.0, 0.0, 0.5, 0.0, 2016-04-07 00:00:00, 0.0, 18.5
0.0, 0.0, -2.0, 0.0, 2016-04-08 00:00:00, 0.0, 18.0
0.0, 0.0, -3.0, 0.0, 2016-04-09 00:00:00, 0.0, 16.0
0.0, 0.0, -4.0, 0.0, 2016-04-10 00:00:00, 0.0, 18.0
0.4, 0.4, -3.5, 0.0, 2016-04-11 00:00:00, 0.0, 12.0
0.8, 0.8, -2.0, 0.0, 2016-04-12 00:00:00, 0.0, 14.5
0.0, 0.0, 0.0, 0.0, 2016-04-13 00:00:00, 0.0, 12.5
0.0, 0.0, -2.5, 0.0, 2016-04-14 00:00:00, 0.0, 15.5
0.0, 0.0, -4.0, 0.0, 2016-04-15 00:00:00, 0.0, 17.5
0.0, 0.0, 0.0, 0.0, 2016-04-16 00:00:00, 0.0, 15.0
0.0, 0.0, 2.5, 0.0, 2016-04-17 00:00:00, 0.0, 20.0
0.0, 0.0, -2.0, 0.0, 2016-04-18 00:00:00, 0.0, 24.5
0.0, 0.0, 0.0, 0.0, 2016-04-19 00:00:00, 0.0, 26.5
0.0, 0.0, 0.0, 0.0, 2016-04-20 00:00:00, 0.0, 26.0
6.4, 6.4, 2.0, 0.0, 2016-04-21 00:00:00, 0.0, 23.0
2.2, 2.2, 7.0, 0.0, 2016-04-22 00:00:00, 0.0, 18.5
3.6, 3.6, 8.0, 0.0, 2016-04-23 00:00:00, 0.0, 17.5
5.2, 5.2, 5.5, 0.0, 2016-04-24 00:00:00, 0.0, 11.5
1.6, 1.6, 3.5, 0.0, 2016-04-25 00:00:00, 0.0, 13.5
0.0, 0.0, -1.5, 0.0, 2016-04-26 00:00:00, 0.0, 17.5
0.0, 0.0, -2.5, 0.0, 2016-04-27 00:00:00, 0.0, 20.0
0.4, 0.4, 1.0, 0.0, 2016-04-28 00:00:00, 0.0, 20.5
0.4, 0.4, 6.0, 0.0, 2016-04-29 00:00:00, 0.0, 17.0
0.0, 0.0, -1.0, 0.0, 2016-04-30 00:00:00, 0.0, 19.5
0.0, 0.0, -2.0, 0.0, 2016-05-01 00:00:00, 0.0, 24.5
0.0, 0.0, 0.0, 0.0, 2016-05-02 00:00:00, 0.0, 25.5
1.0, 1.0, 1.5, 0.0, 2016-05-03 00:00:00, 0.0, 25.5
9.0, 9.0, 7.5, 0.0, 2016-05-04 00:00:00, 0.0, 17.0
0.0, 0.0, 7.5, 0.0, 2016-05-05 00:00:00, 0.0, 19.5
0.0, 0.0, -1.5, 0.0, 2016-05-06 00:00:00, 0.0, 25.0
0.0, 0.0, -1.0, 0.0, 2016-05-07 00:00:00, 0.0, 28.5
0.0, 0.0, 11.0, 0.0, 2016-05-08 00:00:00, 0.0, 15.0
0.0, 0.0, 1.5, 0.0, 2016-05-09 00:00:00, 0.0, 17.0
4.0, 4.0, -2.5, 0.0, 2016-05-10 00:00:00, 0.0, 19.0
14.0, 14.0, 6.5, 0.0, 2016-05-11 00:00:00, 0.0, 9.5
0.0, 0.0, 6.0, 0.0, 2016-05-12 00:00:00, 0.0, 15.5
0.0, 0.0, 1.0, 0.0, 2016-05-13 00:00:00, 0.0, 19.5
0.0, 0.0, -1.5, 0.0, 2016-05-14 00:00:00, 0.0, 21.5
0.0, 0.0, -1.5, 0.0, 2016-05-15 00:00:00, 0.0, 24.0
0.6, 0.6, -0.5, 0.0, 2016-05-16 00:00:00, 0.0, 23.5
0.0, 0.0, 2.0, 0.0, 2016-05-17 00:00:00, 0.0, 22.5
13.8, 13.8, 7.5, 0.0, 2016-05-18 00:00:00, 0.0, 16.0
0.8, 0.8, 6.0, 0.0, 2016-05-19 00:00:00, 0.0, 16.0
0.0, 0.0, 7.5, 0.0, 2016-05-20 00:00:00, 0.0, 19.5
2.0, 2.0, 7.0, 0.0, 2016-05-21 00:00:00, 0.0, 17.0
5.2, 5.2, 8.0, 0.0, 2016-05-22 00:00:00, 0.0, 10.0
0.0, 0.0, 8.5, 0.0, 2016-05-23 00:00:00, 0.0, 22.5
0.2, 0.2, 1.5, 0.0, 2016-05-24 00:00:00, 0.0, 23.0
1.8, 1.8, 8.0, 0.0, 2016-05-25 00:00:00, 0.0, 19.5
13.6, 13.6, 4.0, 0.0, 2016-05-26 00:00:00, 0.0, 13.0
6.0, 6.0, 6.5, 0.0, 2016-05-27 00:00:00, 0.0, 9.0
6.8, 6.8, 5.5, 0.0, 2016-05-28 00:00:00, 0.0, 11.5
0.8, 0.8, 5.0, 0.0, 2016-05-29 00:00:00, 0.0, 15.0
0.0, 0.0, 0.0, 0.0, 2016-05-30 00:00:00, 0.0, 18.5
0.8, 0.8, 0.0, 0.0, 2016-05-31 00:00:00, 0.0, 21.5
11.0, 11.0, 8.5, 0.0, 2016-06-01 00:00:00, 0.0, 20.5
10.0, 10.0, 9.5, 0.0, 2016-06-02 00:00:00, 0.0, 15.0
0.0, 0.0, 8.0, 0.0, 2016-06-03 00:00:00, 0.0, 21.0
0.0, 0.0, 5.0, 0.0, 2016-06-04 00:00:00, 0.0, 27.5
0.0, 0.0, 6.0, 0.0, 2016-06-05 00:00:00, 0.0, 30.5
0.0, 0.0, 9.5, 0.0, 2016-06-06 00:00:00, 0.0, 31.5
0.0, 0.0, 8.5, 0.0, 2016-06-07 00:00:00, 0.0, 29.0
3.2, 3.2, 11.0, 0.0, 2016-06-08 00:00:00, 0.0, 23.5
1.0, 1.0, 12.0, 0.0, 2016-06-09 00:00:00, 0.0, 21.0
7.4, 7.4, 10.0, 0.0, 2016-06-10 00:00:00, 0.0, 14.0
3.8, 3.8, 8.0, 0.0, 2016-06-11 00:00:00, 0.0, 15.5
5.0, 5.0, 8.5, 0.0, 2016-06-12 00:00:00, 0.0, 14.5
11.2, 11.2, 9.0, 0.0, 2016-06-13 00:00:00, 0.0, 17.0
6.6, 6.6, 6.5, 0.0, 2016-06-14 00:00:00, 0.0, 12.0
11.4, 11.4, 4.5, 0.0, 2016-06-15 00:00:00, 0.0, 10.5
5.4, 5.4, 4.0, 0.0, 2016-06-16 00:00:00, 0.0, 14.5
2.0, 2.0, 7.0, 0.0, 2016-06-17 00:00:00, 0.0, 14.0
1.2, 1.2, 3.0, 0.0, 2016-06-18 00:00:00, 0.0, 21.5
0.0, 0.0, 10.0, 0.0, 2016-06-19 00:00:00, 0.0, 15.5
0.0, 0.0, 5.0, 0.0, 2016-06-20 00:00:00, 0.0, 24.5
17.2, 17.2, 9.0, 0.0, 2016-06-21 00:00:00, 0.0, 19.0
0.2, 0.2, 11.0, 0.0, 2016-06-22 00:00:00, 0.0, 19.5
14.0, 14.0, 6.0, 0.0, 2016-06-23 00:00:00, 0.0, 18.5
0.2, 0.2, 9.5, 0.0, 2016-06-24 00:00:00, 0.0, 19.0
0.0, 0.0, 11.0, 0.0, 2016-06-25 00:00:00, 0.0, 22.5
0.0, 0.0, 5.0, 0.0, 2016-06-26 00:00:00, 0.0, 24.5
0.0, 0.0, 5.5, 0.0, 2016-06-27 00:00:00, 0.0, 28.5
0.0, 0.0, 8.5, 0.0, 2016-06-28 00:00:00, 0.0, 29.5
5.0, 5.0, 8.5, 0.0, 2016-06-29 00:00:00, 0.0, 30.5
6.2, 6.2, 14.0, 0.0, 2016-06-30 00:00:00, 0.0, 23.5
1.8, 1.8, 9.5, 0.0, 2016-07-01 00:00:00, 0.0, 18.5
1.4, 1.4, 13.0, 0.0, 2016-07-02 00:00:00, 0.0, 19.5
0.8, 0.8, 12.5, 0.0, 2016-07-03 00:00:00, 0.0, 20.0
9.6, 9.6, 7.0, 0.0, 2016-07-04 00:00:00, 0.0, 14.5
0.0, 0.0, 9.0, 0.0, 2016-07-05 00:00:00, 0.0, 19.5
0.0, 0.0, 4.5, 0.0, 2016-07-06 00:00:00, 0.0, 23.5
1.6, 1.6, 9.5, 0.0, 2016-07-07 00:00:00, 0.0, 22.0
4.6, 4.6, 12.0, 0.0, 2016-07-08 00:00:00, 0.0, 22.5
4.6, 4.6, 12.5, 0.0, 2016-07-09 00:00:00, 0.0, 20.0
1.2, 1.2, 10.5, 0.0, 2016-07-10 00:00:00, 0.0, 21.0
13.2, 13.2, 8.5, 0.0, 2016-07-11 00:00:00, 0.0, 20.5
2.4, 2.4, 13.0, 0.0, 2016-07-12 00:00:00, 0.0, 22.0
3.4, 3.4, 11.0, 0.0, 2016-07-13 00:00:00, 0.0, 17.5
16.0, 16.0, 12.5, 0.0, 2016-07-14 00:00:00, 0.0, 23.0
1.4, 1.4, 11.5, 0.0, 2016-07-15 00:00:00, 0.0, 22.0
0.0, 0.0, 12.0, 0.0, 2016-07-16 00:00:00, 0.0, 26.0
0.0, 0.0, 7.0, 0.0, 2016-07-17 00:00:00, 0.0, 27.0
2.6, 2.6, 12.0, 0.0, 2016-07-18 00:00:00, 0.0, 25.0
3.8, 3.8, 11.0, 0.0, 2016-07-19 00:00:00, 0.0, 18.5
7.8, 7.8, 13.5, 0.0, 2016-07-20 00:00:00, 0.0, 16.5
3.0, 3.0, 13.0, 0.0, 2016-07-21 00:00:00, 0.0, 21.5
1.2, 1.2, 11.0, 0.0, 2016-07-22 00:00:00, 0.0, 24.5
0.0, 0.0, 12.5, 0.0, 2016-07-23 00:00:00, 0.0, 22.5
0.2, 0.2, 13.0, 0.0, 2016-07-24 00:00:00, 0.0, 23.5
0.0, 0.0, 9.5, 0.0, 2016-07-25 00:00:00, 0.0, 27.5
0.6, 0.6, 9.5, 0.0, 2016-07-26 00:00:00, 0.0, 29.5
0.0, 0.0, 8.5, 0.0, 2016-07-27 00:00:00, 0.0, 31.5
3.6, 3.6, 9.0, 0.0, 2016-07-28 00:00:00, 0.0, 29.0
5.8, 5.8, 8.5, 0.0, 2016-07-29 00:00:00, 0.0, 29.0
0.4, 0.4, 11.5, 0.0, 2016-07-30 00:00:00, 0.0, 24.5
0.4, 0.4, 4.5, 0.0, 2016-07-31 00:00:00, 0.0, 19.0
0.0, 0.0, 4.5, 0.0, 2016-08-01 00:00:00, 0.0, 25.5
0.8, 0.8, 6.0, 0.0, 2016-08-02 00:00:00, 0.0, 26.0
0.2, 0.2, 6.5, 0.0, 2016-08-03 00:00:00, 0.0, 26.5
0.0, 0.0, 8.0, 0.0, 2016-08-04 00:00:00, 0.0, 26.5
3.2, 3.2, 9.0, 0.0, 2016-08-05 00:00:00, 0.0, 29.5
4.8, 4.8, 12.0, 0.0, 2016-08-06 00:00:00, 0.0, 29.5
0.6, 0.6, 11.0, 0.0, 2016-08-07 00:00:00, 0.0, 27.5
0.0, 0.0, 12.0, 0.0, 2016-08-08 00:00:00, 0.0, 20.0
1.2, 1.2, 12.5, 0.0, 2016-08-09 00:00:00, 0.0, 25.5
5.2, 5.2, 13.0, 0.0, 2016-08-10 00:00:00, 0.0, 21.5
0.0, 0.0, 11.0, 0.0, 2016-08-11 00:00:00, 0.0, 25.5
0.0, 0.0, 7.0, 0.0, 2016-08-12 00:00:00, 0.0, 28.0
