station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.0, 0.0, 0.0, 2010-01-04 00:00:00, -12.5, -4.0, 44.0
0.0, 0.0, 0.0, 2010-01-05 00:00:00, -11.5, -3.5, 44.0
1.0, 0.0, 1.0, 2010-01-06 00:00:00, -9.0, -3.0, 42.0
6.0, 0.0, 6.0, 2010-01-07 00:00:00, -5.0, -1.5, 42.0
12.8, 10.8, 2.0, 2010-01-08 00:00:00, -3.5, 0.5, 48.0
28.8, 28.8, 0.0, 2010-01-11 00:00:00, -0.5, 4.0, 44.0
15.2, 15.2, 0.0, 2010-01-12 00:00:00, 0.5, 4.0, 42.0
14.6, 14.6, 0.0, 2010-01-13 00:00:00, 0.5, 4.0, 40.0
33.4, 33.4, 0.0, 2010-01-14 00:00:00, 0.0, 3.5, 36.0
2.0, 2.0, 0.0, 2010-01-15 00:00:00, -0.5, 4.5, 36.0
2.2, 2.2, 0.0, 2010-01-18 00:00:00, -1.0, 3.5, 34.0
0.0, 0.0, 0.0, 2010-01-19 00:00:00, -0.5, 4.5, 34.0
0.0, 0.0, 0.0, 2010-01-20 00:00:00, 0.5, 6.5, 34.0
0.0, 0.0, 0.0, 2010-01-21 00:00:00, -2.5, 4.0, 34.0
0.0, 0.0, 0.0, 2010-01-22 00:00:00, -2.5, 5.5, 34.0
0.0, 0.0, 0.0, 2010-01-23 00:00:00, -4.0, 4.5, 34.0
1.2, 0.0, 1.2, 2010-01-25 00:00:00, -1.0, 3.0, 34.0
0.0, 0.0, 0.0, 2010-01-26 00:00:00, -3.0, 2.5, 35.0
17.4, 0.0, 17.4, 2010-01-27 00:00:00, -6.0, 0.5, 35.0
12.7, 9.9, 2.8, 2010-01-28 00:00:00, -2.0, 2.0, 52.0
5.2, 5.2, 0.0, 2010-01-29 00:00:00, -0.5, 3.5, 50.0
1.5, 1.5, 0.0, 2010-01-30 00:00:00, 1.0, 5.0, 0.0
0.0, 0.0, 0.0, 2010-02-01 00:00:00, 0.5, 4.0, 38.0
0.0, 0.0, 0.0, 2010-02-02 00:00:00, -2.0, 5.5, 35.0
0.0, 0.0, 0.0, 2010-02-03 00:00:00, -6.0, 4.0, 35.0
0.0, 0.0, 0.0, 2010-02-04 00:00:00, -1.0, 5.0, 35.0
0.4, 0.4, 0.0, 2010-02-05 00:00:00, -0.5, 8.0, 35.0
1.1, 1.1, 0.0, 2010-02-08 00:00:00, 0.0, 6.5, 32.0
0.6, 0.6, 0.0, 2010-02-09 00:00:00, 0.5, 4.5, 30.0
4.2, 4.2, 0.0, 2010-02-10 00:00:00, 0.0, 3.0, 30.0
21.8, 21.8, 0.0, 2010-02-11 00:00:00, 0.0, 3.0, 30.0
0.0, 0.0, 0.0, 2010-02-12 00:00:00, -0.5, 6.0, 29.0
16.0, 16.0, 0.0, 2010-02-13 00:00:00, 0.0, 4.5, 28.0
6.5, 6.5, 0.0, 2010-02-15 00:00:00, 0.0, 6.0, 0.0
1.4, 1.4, 0.0, 2010-02-16 00:00:00, 0.0, 7.5, 21.0
0.0, 0.0, 0.0, 2010-02-17 00:00:00, 0.5, 8.0, 20.0
0.0, 0.0, 0.0, 2010-02-18 00:00:00, -2.0, 9.5, 19.0
0.0, 0.0, 0.0, 2010-02-19 00:00:00, -2.5, 10.5, 18.0
0.0, 0.0, 0.0, 2010-02-20 00:00:00, -3.0, 10.5, 18.0
0.8, 0.8, 0.0, 2010-02-22 00:00:00, -4.0, 9.5, 14.0
2.5, 1.0, 1.5, 2010-02-23 00:00:00, -2.0, 6.0, 12.0
21.6, 21.6, 0.0, 2010-02-24 00:00:00, -0.5, 3.5, 13.0
10.2, 10.2, 0.0, 2010-02-25 00:00:00, 0.5, 4.0, 12.0
3.2, 3.2, 0.0, 2010-02-26 00:00:00, 0.5, 4.5, 10.0
10.6, 10.6, 0.0, 2010-03-01 00:00:00, 0.5, 6.0, 5.0
7.2, 7.2, 0.0, 2010-03-02 00:00:00, 2.0, 7.5, 3.0
1.8, 1.8, 0.0, 2010-03-03 00:00:00, 2.0, 9.0, 0.0
13.0, 13.0, 0.0, 2010-03-04 00:00:00, 2.0, 5.5, 0.0
0.2, 0.2, 0.0, 2010-03-05 00:00:00, 2.0, 9.0, 0.0
6.9, 6.9, 0.0, 2010-03-06 00:00:00, 2.5, 8.5, 0.0
0.6, 0.6, 0.0, 2010-03-08 00:00:00, -2.5, 5.5, 1.0
0.6, 0.6, 0.0, 2010-03-09 00:00:00, -1.0, 5.0, 0.0
10.2, 7.2, 3.0, 2010-03-10 00:00:00, -1.0, 4.0, 0.0
8.2, 8.2, 0.0, 2010-03-11 00:00:00, -0.5, 3.0, 3.0
0.0, 0.0, 0.0, 2010-03-12 00:00:00, -1.5, 7.0, 0.0
32.1, 31.1, 1.0, 2010-03-13 00:00:00, -3.5, 4.0, 0.0
4.8, 4.8, 0.0, 2010-03-15 00:00:00, -0.5, 9.0, 0.0
24.6, 24.6, 0.0, 2010-03-16 00:00:00, 1.5, 5.5, 0.0
0.0, 0.0, 0.0, 2010-03-17 00:00:00, 2.0, 8.0, 0.0
0.0, 0.0, 0.0, 2010-03-18 00:00:00, -1.0, 7.0, 0.0
0.0, 0.0, 0.0, 2010-03-19 00:00:00, -1.0, 10.5, 0.0
2.8, 2.8, 0.0, 2010-03-20 00:00:00, -2.5, 12.0, 0.0
3.4, 3.4, 0.0, 2010-03-22 00:00:00, 1.0, 9.5, 0.0
6.8, 6.8, 0.0, 2010-03-23 00:00:00, 3.0, 7.5, 0.0
7.4, 7.4, 0.0, 2010-03-25 00:00:00, 3.5, 9.0, 0.0
19.8, 19.8, 0.0, 2010-03-26 00:00:00, 5.0, 10.0, 0.0
4.0, 4.0, 0.0, 2010-03-29 00:00:00, 3.0, 8.5, 0.0
0.5, 0.5, 0.0, 2010-03-30 00:00:00, 2.5, 10.0, 0.0
0.0, 0.0, 0.0, 2010-03-31 00:00:00, 2.0, 9.5, 0.0
4.2, 4.2, 0.0, 2010-04-01 00:00:00, 0.5, 7.5, 0.0
3.2, 3.2, 0.0, 2010-04-02 00:00:00, 1.5, 10.5, 0.0
16.0, 14.6, 1.4, 2010-04-06 00:00:00, 3.0, 8.0, 0.0
1.4, 1.4, 0.0, 2010-04-07 00:00:00, -0.5, 7.0, 1.0
2.0, 2.0, 0.0, 2010-04-08 00:00:00, -1.5, 7.0, 0.0
0.0, 0.0, 0.0, 2010-04-09 00:00:00, -1.5, 8.0, 0.0
0.0, 0.0, 0.0, 2010-04-10 00:00:00, -1.5, 12.0, 0.0
0.0, 0.0, 0.0, 2010-04-12 00:00:00, -1.0, 14.5, 0.0
0.0, 0.0, 0.0, 2010-04-13 00:00:00, -2.5, 16.5, 0.0
0.0, 0.0, 0.0, 2010-04-14 00:00:00, -1.0, 18.5, 0.0
0.0, 0.0, 0.0, 2010-04-15 00:00:00, 0.5, 20.5, 0.0
0.4, 0.4, 0.0, 2010-04-16 00:00:00, 5.0, 17.0, 0.0
2.8, 2.8, 0.0, 2010-04-17 00:00:00, 5.0, 12.5, 0.0
1.8, 1.8, 0.0, 2010-04-19 00:00:00, 5.5, 14.0, 0.0
2.2, 2.2, 0.0, 2010-04-20 00:00:00, 8.0, 12.5, 0.0
1.2, 1.2, 0.0, 2010-04-21 00:00:00, 2.0, 12.5, 0.0
0.4, 0.4, 0.0, 2010-04-22 00:00:00, 4.0, 13.0, 0.0
2.6, 2.6, 0.0, 2010-04-23 00:00:00, -1.0, 9.5, 0.0
0.0, 0.0, 0.0, 2010-04-24 00:00:00, 0.0, 15.5, 0.0
0.0, 0.0, 0.0, 2010-04-26 00:00:00, 2.5, 13.5, 0.0
4.0, 4.0, 0.0, 2010-04-27 00:00:00, 7.0, 11.5, 0.0
0.0, 0.0, 0.0, 2010-04-28 00:00:00, 5.5, 14.5, 0.0
0.0, 0.0, 0.0, 2010-04-29 00:00:00, 4.5, 16.0, 0.0
0.0, 0.0, 0.0, 2010-05-03 00:00:00, -1.5, 12.0, 0.0
0.0, 0.0, 0.0, 2010-05-04 00:00:00, 5.0, 13.5, 0.0
3.4, 3.4, 0.0, 2010-05-05 00:00:00, 0.5, 17.0, 0.0
2.8, 2.8, 0.0, 2010-05-06 00:00:00, 2.0, 16.5, 0.0
0.0, 0.0, 0.0, 2010-05-10 00:00:00, 1.5, 19.5, 0.0
0.0, 0.0, 0.0, 2010-05-11 00:00:00, 2.5, 18.5, 0.0
0.0, 0.0, 0.0, 2010-05-12 00:00:00, 8.5, 13.0, 0.0
0.0, 0.0, 0.0, 2010-05-13 00:00:00, 6.0, 17.5, 0.0
0.0, 0.0, 0.0, 2010-05-14 00:00:00, 2.5, 18.5, 0.0
0.8, 0.8, 0.0, 2010-05-17 00:00:00, 8.5, 21.5, 0.0
2.4, 2.4, 0.0, 2010-05-18 00:00:00, 9.5, 17.5, 0.0
6.6, 6.6, 0.0, 2010-05-19 00:00:00, 6.0, 20.5, 0.0
6.0, 6.0, 0.0, 2010-05-20 00:00:00, 6.5, 13.5, 0.0
0.0, 0.0, 0.0, 2010-05-21 00:00:00, 3.0, 13.0, 0.0
14.2, 14.2, 0.0, 2010-05-25 00:00:00, 8.5, 18.5, 0.0
0.0, 0.0, 0.0, 2010-05-26 00:00:00, 6.5, 22.5, 0.0
0.0, 0.0, 0.0, 2010-05-27 00:00:00, 11.0, 18.0, 0.0
0.0, 0.0, 0.0, 2010-05-28 00:00:00, 7.0, 25.0, 0.0
1.4, 1.4, 0.0, 2010-05-31 00:00:00, 8.0, 21.0, 0.0
3.8, 3.8, 0.0, 2010-06-01 00:00:00, 10.5, 19.5, 0.0
6.8, 6.8, 0.0, 2010-06-02 00:00:00, 10.0, 14.5, 0.0
0.0, 0.0, 0.0, 2010-06-03 00:00:00, 7.0, 14.5, 0.0
2.8, 2.8, 0.0, 2010-06-04 00:00:00, 6.5, 18.5, 0.0
2.2, 2.2, 0.0, 2010-06-07 00:00:00, 10.0, 16.0, 0.0
0.0, 0.0, 0.0, 2010-06-08 00:00:00, 9.5, 19.5, 0.0
0.0, 0.0, 0.0, 2010-06-09 00:00:00, 6.5, 25.5, 0.0
0.0, 0.0, 0.0, 2010-06-10 00:00:00, 8.5, 21.5, 0.0
14.6, 14.6, 0.0, 2010-06-11 00:00:00, 11.5, 16.5, 0.0
0.6, 0.6, 0.0, 2010-06-14 00:00:00, 6.5, 15.0, 0.0
0.0, 0.0, 0.0, 2010-06-15 00:00:00, 4.5, 19.5, 0.0
0.0, 0.0, 0.0, 2010-06-16 00:00:00, 7.0, 20.0, 0.0
0.0, 0.0, 0.0, 2010-06-17 00:00:00, 7.5, 21.5, 0.0
0.0, 0.0, 0.0, 2010-06-18 00:00:00, 8.0, 22.5, 0.0
0.0, 0.0, 0.0, 2010-06-21 00:00:00, 11.5, 20.0, 0.0
2.0, 2.0, 0.0, 2010-06-22 00:00:00, 11.5, 18.0, 0.0
0.0, 0.0, 0.0, 2010-06-23 00:00:00, 12.0, 18.5, 0.0
0.0, 0.0, 0.0, 2010-06-24 00:00:00, 12.5, 16.0, 0.0
0.2, 0.2, 0.0, 2010-06-25 00:00:00, 11.0, 18.5, 0.0
6.6, 6.6, 0.0, 2010-06-28 00:00:00, 7.0, 18.5, 0.0
0.0, 0.0, 0.0, 2010-06-29 00:00:00, 8.0, 16.0, 0.0
0.2, 0.2, 0.0, 2010-06-30 00:00:00, 9.5, 14.5, 0.0
0.0, 0.0, 0.0, 2010-07-02 00:00:00, 6.0, 18.0, 0.0
0.0, 0.0, 0.0, 2010-07-05 00:00:00, 6.0, 20.5, 0.0
0.0, 0.0, 0.0, 2010-07-06 00:00:00, 8.0, 27.5, 0.0
0.0, 0.0, 0.0, 2010-07-07 00:00:00, 11.0, 33.5, 0.0
0.0, 0.0, 0.0, 2010-07-08 00:00:00, 12.5, 31.0, 0.0
1.6, 1.6, 0.0, 2010-07-09 00:00:00, 14.0, 22.0, 0.0
0.0, 0.0, 0.0, 2010-07-13 00:00:00, 7.0, 21.5, 0.0
0.0, 0.0, 0.0, 2010-07-14 00:00:00, 14.0, 20.0, 0.0
0.0, 0.0, 0.0, 2010-07-15 00:00:00, 12.5, 20.0, 0.0
0.0, 0.0, 0.0, 2010-07-16 00:00:00, 7.5, 21.5, 0.0
0.0, 0.0, 0.0, 2010-07-19 00:00:00, 10.5, 24.5, 0.0
0.0, 0.0, 0.0, 2010-07-20 00:00:00, 11.0, 25.5, 0.0
1.0, 1.0, 0.0, 2010-07-21 00:00:00, 12.0, 21.5, 0.0
0.0, 0.0, 0.0, 2010-07-22 00:00:00, 13.5, 21.0, 0.0
2.0, 2.0, 0.0, 2010-07-23 00:00:00, 14.0, 16.5, 0.0
0.0, 0.0, 0.0, 2010-07-26 00:00:00, 9.0, 31.0, 0.0
0.0, 0.0, 0.0, 2010-07-27 00:00:00, 11.5, 30.0, 0.0
6.4, 6.4, 0.0, 2010-07-28 00:00:00, 15.0, 23.0, 0.0
0.0, 0.0, 0.0, 2010-07-29 00:00:00, 13.5, 23.0, 0.0
0.0, 0.0, 0.0, 2010-07-30 00:00:00, 10.0, 25.0, 0.0
0.0, 0.0, 0.0, 2010-08-02 00:00:00, 14.0, 24.5, 0.0
0.0, 0.0, 0.0, 2010-08-03 00:00:00, 13.5, 32.5, 0.0
0.0, 0.0, 0.0, 2010-08-04 00:00:00, 14.0, 34.5, 0.0
0.0, 0.0, 0.0, 2010-08-05 00:00:00, 16.5, 27.5, 0.0
2.0, 2.0, 0.0, 2010-08-06 00:00:00, 15.5, 18.5, 0.0
0.0, 0.0, 0.0, 2010-08-07 00:00:00, 14.0, 20.0, 0.0
0.0, 0.0, 0.0, 2010-08-09 00:00:00, 14.0, 20.5, 0.0
0.0, 0.0, 0.0, 2010-08-10 00:00:00, 9.5, 23.5, 0.0
0.0, 0.0, 0.0, 2010-08-11 00:00:00, 11.0, 27.0, 0.0
0.0, 0.0, 0.0, 2010-08-12 00:00:00, 10.0, 29.5, 0.0
0.0, 0.0, 0.0, 2010-08-13 00:00:00, 12.0, 33.0, 0.0
0.0, 0.0, 0.0, 2010-08-16 00:00:00, 12.0, 28.5, 0.0
0.0, 0.0, 0.0, 2010-08-17 00:00:00, 12.0, 28.0, 0.0
0.0, 0.0, 0.0, 2010-08-18 00:00:00, 16.5, 21.5, 0.0
0.0, 0.0, 0.0, 2010-08-19 00:00:00, 10.5, 19.0, 0.0
0.4, 0.4, 0.0, 2010-08-20 00:00:00, 8.0, 19.5, 0.0
13.0, 13.0, 0.0, 2010-08-23 00:00:00, 11.5, 17.5, 0.0
19.4, 19.4, 0.0, 2010-08-24 00:00:00, 11.5, 15.5, 0.0
0.8, 0.8, 0.0, 2010-08-25 00:00:00, 13.0, 18.0, 0.0
2.0, 2.0, 0.0, 2010-08-26 00:00:00, 10.5, 16.0, 0.0
0.0, 0.0, 0.0, 2010-08-27 00:00:00, 11.5, 18.0, 0.0
8.4, 8.4, 0.0, 2010-08-30 00:00:00, 7.0, 14.5, 0.0
0.8, 0.8, 0.0, 2010-08-31 00:00:00, 11.0, 16.5, 0.0
13.2, 13.2, 0.0, 2010-09-01 00:00:00, 12.0, 17.5, 0.0
11.2, 11.2, 0.0, 2010-09-02 00:00:00, 10.5, 17.0, 0.0
7.2, 7.2, 0.0, 2010-09-03 00:00:00, 13.0, 17.5, 0.0
0.0, 0.0, 0.0, 2010-09-07 00:00:00, 8.0, 22.0, 0.0
0.0, 0.0, 0.0, 2010-09-08 00:00:00, 6.5, 23.5, 0.0
0.0, 0.0, 0.0, 2010-09-09 00:00:00, 7.0, 17.5, 0.0
9.2, 9.2, 0.0, 2010-09-10 00:00:00, 10.0, 13.0, 0.0
0.0, 0.0, 0.0, 2010-09-13 00:00:00, 5.5, 20.5, 0.0
1.0, 1.0, 0.0, 2010-09-14 00:00:00, 5.0, 19.0, 0.0
0.0, 0.0, 0.0, 2010-09-15 00:00:00, 9.5, 20.5, 0.0
0.0, 0.0, 0.0, 2010-09-16 00:00:00, 8.0, 24.0, 0.0
0.0, 0.0, 0.0, 2010-09-20 00:00:00, 4.5, 19.0, 0.0
0.0, 0.0, 0.0, 2010-09-21 00:00:00, 0.0, 17.0, 0.0
1.6, 1.6, 0.0, 2010-09-22 00:00:00, 0.5, 12.0, 0.0
22.0, 22.0, 0.0, 2010-09-23 00:00:00, 6.5, 12.5, 0.0
93.6, 93.6, 0.0, 2010-09-24 00:00:00, 8.0, 12.0, 0.0
27.6, 27.6, 0.0, 2010-09-25 00:00:00, 9.0, 13.5, 0.0
34.6, 34.6, 0.0, 2010-09-27 00:00:00, 9.5, 14.5, 0.0
0.0, 0.0, 0.0, 2010-09-28 00:00:00, 10.5, 17.0, 0.0
0.0, 0.0, 0.0, 2010-09-29 00:00:00, 9.0, 13.5, 0.0
0.0, 0.0, 0.0, 2010-09-30 00:00:00, 4.0, 18.0, 0.0
2.4, 2.4, 0.0, 2010-10-01 00:00:00, 4.5, 18.0, 0.0
6.0, 6.0, 0.0, 2010-10-04 00:00:00, 6.0, 15.0, 0.0
73.4, 73.4, 0.0, 2010-10-05 00:00:00, 6.5, 12.5, 0.0
29.8, 29.8, 0.0, 2010-10-06 00:00:00, 8.0, 12.5, 0.0
21.6, 21.6, 0.0, 2010-10-07 00:00:00, 9.5, 11.5, 0.0
23.8, 23.8, 0.0, 2010-10-08 00:00:00, 7.5, 13.0, 0.0
50.4, 50.4, 0.0, 2010-10-12 00:00:00, 4.0, 9.0, 0.0
52.8, 52.8, 0.0, 2010-10-13 00:00:00, 5.5, 9.0, 0.0
9.6, 9.6, 0.0, 2010-10-14 00:00:00, 5.0, 8.0, 0.0
3.2, 3.2, 0.0, 2010-10-15 00:00:00, 4.5, 8.0, 0.0
43.0, 43.0, 0.0, 2010-10-20 00:00:00, 5.5, 7.0, 0.0
14.0, 14.0, 0.0, 2010-10-21 00:00:00, 4.5, 7.5, 0.0
4.6, 4.6, 0.0, 2010-10-22 00:00:00, 5.0, 7.5, 0.0
0.4, 0.4, 0.0, 2010-10-25 00:00:00, 2.0, 11.0, 0.0
0.0, 0.0, 0.0, 2010-10-26 00:00:00, 4.5, 11.0, 0.0
0.0, 0.0, 0.0, 2010-10-27 00:00:00, 1.5, 9.0, 0.0
3.0, 3.0, 0.0, 2010-10-28 00:00:00, -2.0, 9.5, 0.0
41.0, 41.0, 0.0, 2010-10-29 00:00:00, 1.5, 8.5, 0.0
36.6, 36.6, 0.0, 2010-11-01 00:00:00, 1.5, 8.5, 0.0
21.6, 21.6, 0.0, 2010-11-02 00:00:00, 6.0, 7.5, 0.0
15.4, 15.4, 0.0, 2010-11-03 00:00:00, 5.0, 10.0, 0.0
24.4, 24.4, 0.0, 2010-11-04 00:00:00, 5.0, 12.0, 0.0
0.4, 0.4, 0.0, 2010-11-05 00:00:00, 2.5, 6.0, 0.0
1.0, 1.0, 0.0, 2010-11-08 00:00:00, 2.0, 6.5, 0.0
0.0, 0.0, 0.0, 2010-11-09 00:00:00, 0.5, 6.0, 0.0
0.4, 0.4, 0.0, 2010-11-10 00:00:00, -3.5, 5.0, 0.0
19.4, 19.4, 0.0, 2010-11-15 00:00:00, 3.0, 6.5, 0.0
0.0, 0.0, 0.0, 2010-11-16 00:00:00, 1.5, 5.5, 0.0
0.0, 0.0, 0.0, 2010-11-17 00:00:00, -1.5, 0.5, 0.0
0.0, 0.0, 0.0, 2010-11-18 00:00:00, -6.0, -3.5, 0.0
0.0, 0.0, 0.0, 2010-11-19 00:00:00, -8.0, -1.5, 0.0
0.0, 0.0, 0.0, 2010-11-22 00:00:00, -9.0, -4.5, 0.0
0.0, 0.0, 0.0, 2010-11-23 00:00:00, -11.5, -6.0, 0.0
4.8, 2.2, 2.6, 2010-11-24 00:00:00, -8.0, 1.5, 0.0
19.8, 12.8, 7.0, 2010-11-25 00:00:00, -4.5, 1.5, 2.0
5.0, 5.0, 0.0, 2010-11-26 00:00:00, -0.5, 3.0, 7.0
46.6, 3.8, 42.8, 2010-11-29 00:00:00, -2.0, 2.5, 8.0
7.8, 6.8, 1.0, 2010-11-30 00:00:00, -1.0, 4.0, 48.0
7.2, 6.8, 0.4, 2010-12-01 00:00:00, -0.5, 1.5, 40.0
6.0, 6.0, 0.0, 2010-12-02 00:00:00, -0.5, 2.0, 35.0
3.4, 0.0, 3.4, 2010-12-06 00:00:00, -4.0, -0.5, 28.0
2.8, 0.0, 2.8, 2010-12-07 00:00:00, -3.0, 0.5, 31.0
2.2, 1.2, 1.0, 2010-12-08 00:00:00, -2.0, 1.0, 34.0
5.4, 5.4, 0.0, 2010-12-09 00:00:00, -0.5, 1.5, 35.0
11.8, 11.8, 0.0, 2010-12-10 00:00:00, -0.5, 1.5, 32.0
31.0, 0.0, 31.0, 2010-12-13 00:00:00, -0.5, 1.0, 47.0
1.6, 1.6, 0.0, 2010-12-14 00:00:00, -1.0, 3.0, 68.0
0.4, 0.4, 0.0, 2010-12-15 00:00:00, -1.0, 2.5, 65.0
0.0, 0.0, 0.0, 2010-12-16 00:00:00, -1.0, 2.0, 65.0
0.0, 0.0, 0.0, 2010-12-17 00:00:00, -2.0, -0.5, 60.0
0.0, 0.0, 0.0, 2010-12-20 00:00:00, -11.0, -6.5, 60.0
7.0, 0.0, 7.0, 2010-12-21 00:00:00, -11.5, -4.0, 60.0
0.0, 0.0, 0.0, 2010-12-22 00:00:00, -6.5, -0.5, 67.0
4.0, 0.0, 4.0, 2010-12-23 00:00:00, -5.0, 1.0, 67.0
0.0, 0.0, 0.0, 2010-12-29 00:00:00, -8.5, -4.0, 90.0
0.0, 0.0, 0.0, 2010-12-30 00:00:00, -13.5, -6.0, 90.0
5.0, 2.2, 2.8, 2011-01-03 00:00:00, -5.0, 2.0, 88.0
15.4, 15.4, 0.0, 2011-01-04 00:00:00, -3.5, 2.5, 88.0
12.4, 12.4, 0.0, 2011-01-05 00:00:00, -0.5, 5.5, 82.0
2.8, 1.0, 1.8, 2011-01-06 00:00:00, 0.5, 2.5, 78.0
2.6, 1.6, 1.0, 2011-01-07 00:00:00, -1.0, 1.5, 79.0
0.0, 0.0, 0.0, 2011-01-10 00:00:00, -11.0, -2.0, 79.0
0.0, 0.0, 0.0, 2011-01-11 00:00:00, -11.0, -4.0, 79.0
4.2, 0.0, 4.2, 2011-01-12 00:00:00, -7.0, -4.0, 78.0
0.0, 0.0, 0.0, 2011-01-17 00:00:00, -13.5, 0.5, 144.0
1.8, 1.8, 0.0, 2011-01-18 00:00:00, -5.0, 3.5, 0.0
29.4, 25.8, 3.6, 2011-01-19 00:00:00, 0.0, 4.0, 135.0
10.6, 10.6, 0.0, 2011-01-20 00:00:00, -0.5, 4.0, 130.0
7.4, 7.4, 0.0, 2011-01-21 00:00:00, 0.5, 6.0, 122.0
7.0, 7.0, 0.0, 2011-01-24 00:00:00, 0.5, 5.5, 100.0
44.2, 44.2, 0.0, 2011-01-25 00:00:00, 1.0, 5.0, 95.0
72.8, 72.8, 0.0, 2011-01-26 00:00:00, 0.0, 6.5, 90.0
0.0, 0.0, 0.0, 2011-01-27 00:00:00, 0.0, 6.0, 88.0
0.0, 0.0, 0.0, 2011-01-28 00:00:00, -4.0, 4.0, 88.0
0.0, 0.0, 0.0, 2011-01-31 00:00:00, -6.5, -1.5, 88.0
4.0, 4.0, 0.0, 2011-02-01 00:00:00, -4.5, 0.5, 88.0
37.4, 37.4, 0.0, 2011-02-02 00:00:00, -2.5, 1.5, 88.0
43.8, 43.8, 0.0, 2011-02-03 00:00:00, -0.5, 7.0, 88.0
0.0, 0.0, 0.0, 2011-02-04 00:00:00, 4.0, 8.0, 85.0
0.0, 0.0, 0.0, 2011-02-07 00:00:00, -4.0, 3.0, 114.0
0.0, 0.0, 0.0, 2011-02-08 00:00:00, -7.0, -1.0, 110.0
1.6, 1.6, 0.0, 2011-02-09 00:00:00, -5.5, 2.0, 108.0
2.4, 2.4, 0.0, 2011-02-10 00:00:00, 0.0, 4.0, 104.0
28.0, 28.0, 0.0, 2011-02-11 00:00:00, 0.5, 3.0, 100.0
5.8, 4.6, 1.2, 2011-02-14 00:00:00, -0.5, 1.0, 135.0
2.0, 2.0, 0.0, 2011-02-15 00:00:00, -0.5, 3.5, 125.0
2.6, 0.0, 2.6, 2011-02-16 00:00:00, -2.5, 2.5, 120.0
0.0, 0.0, 0.0, 2011-02-17 00:00:00, -5.0, -3.0, 122.0
0.0, 0.0, 0.0, 2011-02-18 00:00:00, -11.0, -5.0, 121.0
10.0, 0.0, 10.0, 2011-02-19 00:00:00, -14.0, -4.0, 120.0
2.4, 0.8, 1.6, 2011-02-21 00:00:00, -7.0, 3.5, 134.0
0.0, 0.0, 0.0, 2011-02-22 00:00:00, -13.0, 0.5, 138.0
0.0, 0.0, 0.0, 2011-02-23 00:00:00, -10.0, -5.0, 130.0
0.0, 0.0, 0.0, 2011-02-24 00:00:00, -13.5, -5.0, 126.0
1.0, 0.0, 1.0, 2011-02-25 00:00:00, -18.0, 2.5, 127.0
1.2, 1.2, 0.0, 2011-02-26 00:00:00, -6.0, 6.5, 128.0
0.0, 0.0, 0.0, 2011-02-28 00:00:00, -12.5, -10.0, 122.0
0.0, 0.0, 0.0, 2011-03-01 00:00:00, -13.5, -8.5, 122.0
38.0, 0.0, 38.0, 2011-03-02 00:00:00, -11.5, -4.5, 122.0
1.8, 0.0, 1.8, 2011-03-05 00:00:00, -5.0, 2.0, 162.0
0.0, 0.0, 0.0, 2011-03-07 00:00:00, -10.5, 2.5, 148.0
13.8, 3.2, 10.6, 2011-03-08 00:00:00, -5.5, 1.5, 148.0
9.2, 6.4, 2.8, 2011-03-09 00:00:00, -3.0, 2.5, 156.0
5.8, 5.8, 0.0, 2011-03-10 00:00:00, -0.5, 7.5, 152.0
8.6, 8.6, 0.0, 2011-03-11 00:00:00, 0.0, 4.0, 140.0
8.0, 8.0, 0.0, 2011-03-14 00:00:00, -0.5, 4.5, 130.0
7.8, 7.8, 0.0, 2011-03-15 00:00:00, 0.5, 5.5, 126.0
4.6, 4.6, 0.0, 2011-03-16 00:00:00, 0.5, 8.0, 122.0
0.0, 0.0, 0.0, 2011-03-17 00:00:00, -0.5, 10.0, 116.0
0.0, 0.0, 0.0, 2011-03-18 00:00:00, -3.5, 11.0, 110.0
0.0, 0.0, 0.0, 2011-03-21 00:00:00, -2.5, 10.0, 104.0
0.0, 0.0, 0.0, 2011-03-22 00:00:00, -2.0, 8.5, 102.0
0.0, 0.0, 0.0, 2011-03-23 00:00:00, -1.0, 12.0, 100.0
0.0, 0.0, 0.0, 2011-03-24 00:00:00, -3.5, 14.5, 98.0
5.6, 5.6, 0.0, 2011-03-28 00:00:00, 0.5, 9.5, 85.0
17.4, 17.4, 0.0, 2011-03-29 00:00:00, 1.0, 6.5, 80.0
10.8, 10.8, 0.0, 2011-03-30 00:00:00, 1.0, 9.5, 75.0
7.4, 7.4, 0.0, 2011-03-31 00:00:00, 1.5, 8.5, 75.0
0.4, 0.4, 0.0, 2011-04-01 00:00:00, 0.5, 9.0, 65.0
1.8, 1.8, 0.0, 2011-04-02 00:00:00, -1.0, 12.5, 65.0
4.4, 4.4, 0.0, 2011-04-04 00:00:00, 1.0, 5.0, 60.0
0.0, 0.0, 0.0, 2011-04-06 00:00:00, -0.5, 8.5, 55.0
0.0, 0.0, 0.0, 2011-04-07 00:00:00, -0.5, 11.5, 48.0
4.0, 4.0, 0.0, 2011-04-08 00:00:00, 0.5, 9.0, 45.0
1.2, 1.2, 0.0, 2011-04-09 00:00:00, 2.0, 9.5, 44.0
10.0, 10.0, 0.0, 2011-04-11 00:00:00, 1.0, 6.0, 32.0
